,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_006_right_pair.png,0.0013685133316084785,0.0011041785561535233,0.002479387836767377,0.0018629804938864458,0.0008280614014949395,0.0011851550294204038,0.0008449249913408119,0.0008269152756296139,0.0015390364173588633,0.0010474221164259445,0.00038009087213108916,0.001235672227922202,0.0010314543033931312,0.001168854357462945,0.0007752384492986097,0.001202339321089596,0.0012145975322161995,0.001416207856153484,0.0022063690925070434,0.00105804638796414,0.0006636545204339317,0.0012880841643502228,0.001040990639679218,0.0015781982634880398,0.0011252316991366973,0.000691944071890993,0.0007806975859937504,0.002088482222241561,0.001596484966314038,0.0010125025431355628,0.0009744411796128727,0.0015627120875779665,0.0011762668465428172,0.00047687097721704763,0.0012384008399678459,0.0011607874672883156,0.001042345316108917,0.0010358591076937707,0.00131677630036664,0.0009954962834461956,0.001106010686178216,0.0012582464207301358,0.0011745725056625522,0.0010560320229153763,0.0012159104648212793,0.0007103661939206196,0.0017438750524007007,0.001466061857642087,0.0009806382512295153,-1.1102230246251565e-15,0.0010748882853541808,0.0007782923230891248,0.001117584049409981,0.0008749294126567664,0.000873976891858752,0.001056643343677277,0.0006401915867776387,0.0010518727344044354,0.0010868627784555995,0.0014394408415644433,0.0009371210333036784,0.001347016426006209,0.0006889229759584614,0.0009021838865705956,0.0005273286234308561,0.0015351383456582157,0.00015441043900288332,0.0002386427718348294,0.001025238542072704,0.0007054500492532645,0.00033796148567843964,0.001327194862788983,0.0012065827756613245,0.0009963217710350358,0.0016407087286310906,0.0007417753468638155,0.0008051299543599955,0.0002336740882205035,0.0014410690799669945,0.0009466321356352836,0.0013984102900815865,0.0010546541290750167,0.0011005027782721166,0.0011622591355988643,0.0007867687078406682,0.0010875823327104461,0.0011729392890837964,0.0007692483813199757,0.0009302370137111993,0.0010468905255537342,0.0012126928847030483,0.0013634964011906003,0.0012225669894849744,0.0010856344197960333,0.0010131568736446717,0.0006736100300843706
animate_006_left.png,0.0005787459557918817,0.0007007225523191218,0.0026059007668436385,0.001823693801091597,0.0003203225562081746,0.00014400249865764714,0.0003763285678055617,0.0006113393004963941,0.0002474859991510314,0.00023421081186014714,0.0004741665369153436,0.00011562668942766141,0.0010618729846167962,0.000564099045316846,0.00041441400765163117,0.00030468078743328686,0.00033261147009810976,0.0005498719938619168,0.002142873579795701,0.0002486992577723779,0.0003304758611162306,0.0008527702318583685,0.00022039744410107254,0.0007128627083329286,0.0005947085619765202,0.0004308645109406539,0.000499020880679657,0.0018475621669473696,0.00069342745903056,0.00010293428548557859,0.00015089173810545198,0.000653989551125278,0.00018930922537174766,0.0007363872350711897,0.0009642064604963307,0.0003982784465085265,0.0001398017288777309,0.00023402705310093808,0.0021725187563905735,0.0001913001073434728,0.0005163993755047391,0.0003031695515250954,0.0005456704150778036,0.0002879007718196158,0.0003885782437010876,0.00043273898451567927,0.0007392215883116338,0.000248580103250573,0.00015215466391982346,0.0010748882853541808,3.3306690738754696e-16,0.0004190496374500974,0.0001969950158420275,0.00037099566493559166,0.00027415427606625187,0.0003652798204228924,0.0005571161697957017,0.00022611840630526459,0.0007293773407407445,0.0007968941986818967,0.0002992600376443555,0.000410646901924383,0.0003628802236027573,0.001961700639610764,0.0007834838954169365,0.0003108986236907141,0.0011942644402279656,0.0009998224180971516,0.0001880903972033554,0.0003296900129811098,0.0005256731520394409,0.0005897210485308335,0.0002737355887724169,0.0012810270791536738,0.000739907727978828,0.0016686938325808365,0.000336303655017578,0.0009416429188324749,0.0008050364477260041,0.0005582752929733648,0.0002767655595298235,0.000272956361450305,0.00023234183941411857,0.0005351731799235759,0.0010025300716894892,0.00012334173377848145,0.0018532326051431403,0.0009509136703931276,0.00047038552469347295,0.0002353026564542171,0.0002730530132196707,0.0005974214820003709,0.00037347036094081965,0.0007126968361296226,0.00010192973002820516,0.0003521422238180749
animate_007_left.png,0.0007556342280984341,0.0005922751293184758,0.002729552503004662,0.0018356227612068565,0.00046307228282183033,0.0005284756962370407,0.0004836971692760983,0.0004507433503523339,0.0007084714081468935,0.0004669937663290824,0.0003459924668893777,0.0005074145162441424,0.001094191439228398,0.0005795786811567671,0.00018794163250779317,0.0004850832548618511,0.0006281808150776502,0.000757007029546175,0.0021605908100471583,0.000468322577889535,0.00034741776729652063,0.0010486540561398527,0.00034607403330855213,0.0009222035353917413,0.0005652121531644072,0.0006322870908094247,0.00019344225845552288,0.0019140689900396524,0.0009886840751348602,0.0003424734157873033,0.0002442922810947934,0.0009459498097582619,0.0005965017596304412,0.0004123433284782818,0.0011517791780463194,0.0005285456609002148,0.0004192521746224642,0.00042555030700597296,0.0017221249963749186,0.00032364566162346176,0.0006635931489583635,0.0006295284805307721,0.0006660528436489566,0.0005401170936913946,0.0005674762725795812,0.00022639622256659386,0.0009952938947564993,0.0006683607866367902,0.0003062261859576587,0.0007782923230891248,0.0004190496374500974,-8.881784197001252e-16,0.0005267567774812631,0.0005125851896830014,0.0002501718025034183,0.0005610766857471194,0.0007066064492537993,0.0004637786848256109,0.0006620171797059315,0.0007982500306717988,0.0002681455748150263,0.0007409776759852438,0.0003696946361297915,0.0014345000224431637,0.00047800215288207326,0.0007260555027831517,0.0008705743312957814,0.0007587479179537171,0.0004095792019185307,0.0004266721279142516,0.0003805951280722031,0.0008310984214773276,0.000630891216457985,0.0012771845398759085,0.0009403400884961943,0.001252364240128534,0.0004624017055512297,0.000685985432777314,0.0008155520414780959,0.0005333474400371907,0.0006498729250526969,0.000425901823347119,0.0004929886178055565,0.0006720565481745933,0.0010924208631425403,0.0003946445815031785,0.0014272166797939523,0.0010371704687252015,0.0005166181411820903,0.0004863666465759753,0.0005953766835683494,0.0008096916576456614,0.0005650578564984077,0.0006414315325073972,0.00035456696692914846,0.0004094800534063525
animate_006_right_pair.png,0.0007136816113991751,0.0008333290328540466,0.003277996490743673,0.0022843782245658417,0.00018056017921685985,0.00020191975132088924,0.0006423716244629007,0.0006178899606938959,0.00027406627293491415,0.0003020869709540186,0.0004455199811240762,0.0002282773469105548,0.001126768506597653,0.0006448976547079877,0.000381629909849579,0.00017246468148013339,0.0003004585030093043,0.0005145534642769789,0.0026606294625061144,0.000294795288696581,0.00044847630789601745,0.0012108651032749496,0.0001514405024618526,0.0009506953416609232,0.0007277353264747433,0.00035065582426019315,0.0007171995175827561,0.00235095391862028,0.0006911517128248557,0.00023735963414428518,0.00023894442550731476,0.0006502497149373232,0.00029713829796362834,0.0009762453258381765,0.0013779453924414042,0.0005297483590526175,0.0002295219616044175,9.844977578010727e-05,0.002727087324842392,0.0002421507567423875,0.0004542407668103321,0.00045238416432324957,0.0005326907319541663,0.0002499373563586982,0.00021674152913453426,0.00043079714752214393,0.000896785578088144,0.00030991392034529497,0.00025594587800270574,0.001117584049409981,0.0001969950158420275,0.0005267567774812631,0.0,0.0006441596840841557,0.000256795856059866,0.0002734376599262678,0.0004401321101719091,0.0001028943431234941,0.0006266967544446,0.0008042838196378188,0.0004789682556548547,0.0005531114422244743,0.0002550173805148104,0.002442760100405672,0.0011018791955585971,0.0002100366736794701,0.0012759538847253449,0.0011078977634153553,0.0001104162518281715,0.0005543408339430123,0.00047985687379203945,0.0005062929383378156,0.00017944073656783743,0.0013669855010782772,0.0008494803682411733,0.00212319405176975,0.0001930016130743395,0.0009918900042127365,0.0008130113450728338,0.0005434816823702837,0.00018264009764923372,0.00013959722275491693,7.400013486513757e-05,0.0005416780096638707,0.0009867486054458974,0.00018072824245540797,0.002374084472340332,0.0009716278268874223,0.0004169063981424026,0.00010794184703155629,0.00016663957183427058,0.0005159743990497123,0.00020435023867393376,0.000620623146758259,0.0002111790576257988,0.0002662537845786739
animate_004_right.png,0.0007995591440624894,0.0008083572411893281,0.0016956079195775686,0.001161137245785815,0.0005456807215667991,0.0005191273282898479,0.00014773399674383736,0.0007518748658785768,0.0006973548482630543,0.00032371314674772833,0.0005489351849780055,0.00038942510771089456,0.0009502731715266277,0.0007666404123939374,0.0005935091145434779,0.0007077227442611189,0.0007115786378809608,0.0008868984804113467,0.0016620071553583582,0.00039083048195021064,0.0003724305646415349,0.0005021006248066007,0.0005729739487677632,0.0009001006197510986,0.0007592845232560208,0.0005497026650437276,0.00045190439114806136,0.0014835784378226524,0.0010598540054966854,0.00030410839850414373,0.0004509403675299062,0.0010426678752324392,0.0004931696614801639,0.0005486634183361483,0.0005359876953754394,0.0005888680218558706,0.0004120532240018404,0.0006133293588937994,0.0014401194442773546,0.00035709397274985566,0.0008131586679404057,0.0005645779378804505,0.0007092762881937276,0.0006153276905285221,0.000806224225048946,0.000525271193332455,0.0009669804976317753,0.0006445819348336324,0.0002758943825235116,0.0008749294126567664,0.00037099566493559166,0.0005125851896830014,0.0006441596840841557,-1.1102230246251565e-15,0.000528516028706294,0.0007347309830598725,0.0006213520878065593,0.0005857276704195336,0.0009432636055510812,0.0010501033095358103,0.0004576108212935859,0.0006370651376742531,0.0005924860596854264,0.0012994042474790968,0.000503755996190014,0.0008296229082807027,0.000930012137925984,0.0007213683997092657,0.0005897048980733066,0.00031839344401096703,0.0005649785270404051,0.0009260276272325951,0.0007266640527833212,0.001085361003022256,0.0009102248139492009,0.0010524938334401934,0.0005857356114946644,0.0007639238338631449,0.0010331266592251698,0.0007256097892127666,0.0007576678122007685,0.0006579221583741246,0.0006759061272869626,0.0007670564199920848,0.000859385516521427,0.00041170125071154917,0.0011917273764160408,0.0007790015316251342,0.0006692375702713749,0.0006587384531832052,0.0007126790591698295,0.0009528909966463051,0.0008068810231980361,0.0009024081279442875,0.0003031309809060634,0.0005604829392136246
animate_009_right_pair.png,0.000625103988087683,0.0005665774081455854,0.0030703093475352716,0.002226275421896351,0.00027107871346299106,0.00028257140548204607,0.0005242380138623659,0.00035469286222133967,0.00042883150350259136,0.0003458598985953687,0.00029583693288748325,0.00037645609883663056,0.0010885060111981426,0.0005928718579576442,0.00016947509816944706,0.000236979154022543,0.000362227833308304,0.000577013306845231,0.002555582809669943,0.00035371497648717387,0.00035371161263275663,0.0012380026990266302,0.00012057131140041921,0.0008644029757115534,0.0005335329258380206,0.0004804235366145937,0.00034251854515876534,0.0022419293205889756,0.0007711569463035861,0.0002794983352093494,0.00019027890413469972,0.0007340716174916162,0.00035519631897751314,0.000651376236858292,0.0012948477303289518,0.000548460815118057,0.0003102514399889733,0.00019308315984767344,0.0021858594056199943,0.000201611581488903,0.0004103278484174355,0.0005236850628038692,0.000444006255361562,0.0003200959050310148,0.00032752717651396424,0.00013550405530016185,0.0009458622076595757,0.00046358977935256895,0.00022103655944516465,0.000873976891858752,0.00027415427606625187,0.0002501718025034183,0.000256795856059866,0.000528516028706294,-4.440892098500626e-16,0.00036022511732092255,0.0006061754163004807,0.00022342043765144481,0.0005194263969573454,0.0007418326145310905,0.0002183674137364866,0.0006190598371842437,0.0002240079379565163,0.001906678824451169,0.0007464923788399469,0.0003789007415961887,0.0009569712536485753,0.0008269228479974577,0.00015998417560281197,0.00044053742878769064,0.00029918264336448175,0.0005609635755589037,0.00027656306015244603,0.0013299852062098605,0.0007840806503184305,0.0016893949005921671,0.00027451690749380475,0.0007237914723772221,0.0007098750996645808,0.00036096265062512956,0.00033518020513545466,0.00019221946108427534,0.00022087666847381282,0.000505112118762252,0.0011504799567549906,0.00023939898969427276,0.0019134278549156614,0.0009976702069466326,0.00036958304925016616,0.0002456623388058521,0.00024063992849698845,0.0005597652388695806,0.0003119461753208208,0.0004692878179050064,0.0002662106740884962,0.00021052329837845107
inanimate_008_left_pair.png,0.00044211269882687976,0.0005201774486075506,0.0031705115255986627,0.0022514926604623176,0.0004310826016832303,0.000419418347816114,0.0007664522989858646,0.00036813444591388134,0.00036681590157106037,0.00044796332450214305,0.0004640280503303007,0.0003869500926330094,0.0009960548552996329,0.00045490122427971347,0.00044777000016804624,0.00044020006582623505,0.0003257197669536138,0.00033123647113131316,0.0024317723018805193,0.00044334588222350035,0.0004949499772638477,0.0011869100172569036,0.00032329379687334736,0.0006456289076605115,0.00046980198973090026,0.0004184333081422853,0.0007228421972128585,0.002131379636061803,0.00047668571672876414,0.0004202109935338427,0.0003776176916071572,0.0004562810641546289,0.00042568852298729976,0.000966453998307748,0.0014382997334221326,0.00030371853612209954,0.00036084826277993365,0.00026994135364810656,0.0025163408098486384,0.00042513245207320693,0.00018852217249520908,0.0005095583555709826,0.00039389690104552066,0.00029089938445125973,0.0004455527120248437,0.000525825544891334,0.0006394357071481949,0.0003674178358155089,0.0004400895142075978,0.001056643343677277,0.0003652798204228924,0.0005610766857471194,0.0002734376599262678,0.0007347309830598725,0.00036022511732092255,-1.1102230246251565e-15,0.0005343022261888875,0.00026124329482313247,0.0003219498712105917,0.00047476914416733074,0.0005290683140677377,0.0006137195763447068,0.000361271843562494,0.0022506377943940503,0.0010294825322645362,0.0003095418689190721,0.0011521358997097497,0.0010268889665205894,0.00027999852575122386,0.000584429713662904,0.0005169211737661161,0.00031707129181279825,0.00032044530693586815,0.00117327965936731,0.0007384329057356087,0.001936861161094372,0.0004141611599114414,0.0009416805704556275,0.0004982739708688788,0.0002958252147013951,0.0003107749421520367,0.0003651002103328693,0.00031488491747466707,0.0003004973127488375,0.000997368656751374,0.00036440467140719246,0.002201084899333128,0.0010429737006230066,0.0002598994150110334,0.00026013753316833643,0.0003409588051369594,0.00031667268512336477,0.0004241800975444132,0.00034045474444877044,0.0003615875929093848,0.0003515811798108226
inanimate_009_right_pair.png,0.0010019189510830362,0.001044715485226111,0.0025945773698456964,0.0016095686706841805,0.0004312800005358275,0.0006905184915165785,0.0006927400006982998,0.0007841881707892906,0.0007502974896311798,0.0005815921304564986,0.0004487741604676243,0.0005760786088570002,0.0005903083749799753,0.0007700429819041954,0.0005912021565656067,0.0007036431308850011,0.0005017970724332521,0.0006722853753453606,0.0019008783800273932,0.0005823841252099449,0.0005343116933728131,0.0008868313468526345,0.0005735183025235013,0.0010708432247367172,0.0009790476529261127,0.00021189387973374885,0.0008179948841083862,0.001719512201279083,0.001152551585542172,0.000542439550474727,0.0005782751259797436,0.0011142281853273595,0.0007164420480958444,0.0008605523612518207,0.0010556185880261637,0.0007071981912346592,0.0005643279573949167,0.0004939506446473008,0.0021629775842759713,0.0005802601785070971,0.000675350168658051,0.000606000721075528,0.0006680737028909034,0.00040936154914872347,0.0006729131957059487,0.0006083632073025091,0.0010296004248118162,0.0006883321502215711,0.000572297495368912,0.0006401915867776387,0.0005571161697957017,0.0007066064492537993,0.0004401321101719091,0.0006213520878065593,0.0006061754163004807,0.0005343022261888875,-4.440892098500626e-16,0.0004949714192121757,0.0008389504659280789,0.0011182534144309475,0.0007576344116817513,0.0006811428120668817,0.0004618987937340391,0.0018268630319233647,0.0009240167652516673,0.0007326550455460934,0.0007604901539739473,0.000676101608369839,0.000557384636109659,0.0005594018406751555,0.00041736232972244824,0.0009013739851966296,0.0006502472346089361,0.0006557631424448651,0.0011008657166636793,0.0015082846148999351,0.0004050379762179368,0.0005508748993084955,0.0011478685068977423,0.0007784929875723767,0.0006832368134346289,0.0005772370133572124,0.0005503115951546178,0.0006425015939903744,0.0003546840153376696,0.0005832132850446259,0.001837840927896628,0.0004947261281793569,0.0005227157473357558,0.0005287391914682305,0.000669956099015212,0.0009253133985962503,0.0006684255558985219,0.0008388601175327581,0.00048706917070007183,0.0003962384018847409
animate_008_left_pair.png,0.0007175733114541671,0.0008066711551257821,0.003276746028092914,0.0023194178195714565,0.00014785088632662813,0.000215683178917625,0.0005934591133904821,0.0005722769685904128,0.00026297303787858883,0.0002642870636964112,0.0003782933437048719,0.0002771670020137451,0.0012043649918240806,0.0006143337479682653,0.00028888527069548253,0.0001314908419999261,0.0003652625547145849,0.0006048527837025919,0.0027553772771564677,0.00025218689744932465,0.0004179339694722062,0.0012413036964061819,0.00012019817169250935,0.0010180675830436803,0.0006853176749692658,0.0003700216599409334,0.0006617416312526547,0.002476700632067952,0.0006263430357018596,0.0002451899058721896,0.000250185104681222,0.0005937427062151501,0.0003180082918112781,0.0009117960708554529,0.0013851191302305388,0.0005375870388432125,0.0002344003681363782,0.00011777368226340013,0.0026703142966346682,0.0001769860568978654,0.00045235578747215843,0.0005108919420786506,0.0005171423834475775,0.0002953983650633152,0.00017221058903760245,0.0003673130358561316,0.0009905399465904852,0.00031574523348021355,0.00023565055242935617,0.0010518727344044354,0.00022611840630526459,0.0004637786848256109,0.0001028943431234941,0.0005857276704195336,0.00022342043765144481,0.00026124329482313247,0.0004949714192121757,-6.661338147750939e-16,0.0005719316040858624,0.0007376324479805296,0.0004890720594040721,0.0006391436383221816,0.00021495337095556177,0.0023760680271033285,0.0010457800161491893,0.0002333585374373337,0.0012114117745209985,0.001069412565126715,9.197340464939252e-05,0.000555250142794339,0.0004388501071050932,0.0004534199387802307,0.00016696970537566358,0.0014446488812145386,0.0008462942862075273,0.0020367488245527365,0.00017829555243276118,0.0009804228714801466,0.0007535956030789714,0.0004971695430763257,0.0001619607940914758,0.00012149084044987823,8.73263262372026e-05,0.0005970184071250051,0.0010372999405772187,0.00018353321705477654,0.0023656750196363596,0.0010366583375677196,0.0003802158666346145,0.00010127667545478669,0.00015256123664242338,0.0004570060982276303,0.00017337074523038343,0.0005631240431316353,0.00022748960280860597,0.00026065633881811046
inanimate_001_right_pair.png,0.0004418406091142302,0.00033612660127713134,0.003317769632318446,0.002478471602108012,0.00070591342351356,0.0007044842057430944,0.0009672076187424716,0.0002068023552399545,0.0007645391030517423,0.00070319704268762,0.0006359465219134552,0.0007748415975636913,0.0013060725017092212,0.0003865115465190305,0.0005849673898862262,0.000725644185990304,0.0006262762472970529,0.0005384450920971062,0.0027093981846747495,0.0007106522685499383,0.0006429195692102541,0.0014568379171062684,0.0006136919776754679,0.0007819996497941961,0.0003238542973970082,0.0007003034191134239,0.000767922761028994,0.0024724094293984145,0.0006692377972754571,0.0007174707378831968,0.0006368775279745886,0.0006563789162262745,0.0007547833832340922,0.001044357088672454,0.0016506384378385253,0.0005316400074718564,0.0006918367241893764,0.0005477081469097422,0.0024913450157134642,0.0006666014973736312,0.000216964044141843,0.0008605015395936055,0.00031623388739654423,0.0005794586234675325,0.0006911447829907047,0.000622112209189396,0.0008860191559995068,0.0007849435754634371,0.0007236929302306683,0.0010868627784555995,0.0007293773407407445,0.0006620171797059315,0.0006266967544446,0.0009432636055510812,0.0005194263969573454,0.0003219498712105917,0.0008389504659280789,0.0005719316040858624,-1.1102230246251565e-15,0.00026156244048780586,0.0007002317076144626,0.0009383863112022439,0.0005319428847343488,0.002175690791912377,0.0011195849092865418,0.0006696280774739494,0.0011935760956224284,0.0011158370398078876,0.0005860546429550251,0.0007938878926979642,0.0006809165324123123,0.00044000226730145364,0.0006387102470696293,0.0014529794982780508,0.0006318663623845477,0.0019353997202745665,0.0006868452909369882,0.001046642451845825,0.00025694367286666076,0.0001686672701733949,0.0006319276373856209,0.0006530232374373224,0.0006427873291412478,0.00042328535998903405,0.0013473600041242761,0.000650482383152351,0.002186779972277786,0.0012524384986032366,0.00023104607592694393,0.0005854613168789768,0.0006276908438588302,0.0004229337527873467,0.0006759165623031471,7.556047195111937e-05,0.0006749881268248714,0.0005612771065226507
inanimate_001_right.png,0.00032004445563760253,0.0003332166306230233,0.003230349205236238,0.002489607119942727,0.0009102075713864899,0.0007748830106836246,0.0010337588693758448,0.0004320251846240408,0.0008086335951658086,0.000786295415845184,0.000898345266428735,0.0008305194806825789,0.001550422631151016,0.00031472251384967453,0.0008437779685429581,0.000890635406406215,0.0008131036242373657,0.000662687221668623,0.0025506189102536547,0.0008102988897054075,0.0007458177080417183,0.0013926436917067742,0.0008100354586606517,0.0006562008482956516,0.0002508527755834544,0.0009316699038627307,0.0008893066372100966,0.0023750025840528766,0.00061422575749559,0.0007854636651165592,0.0007340443147539899,0.0005675895983128232,0.0008217935252067265,0.001176349134179966,0.0015980600915134202,0.00046564998463638485,0.0007528619996730601,0.0007201399326883795,0.0025593361753827315,0.0007980924419469515,0.0004167613709883389,0.000853896676165089,0.0005253382694633268,0.0007428802491364905,0.0008627210178873135,0.0009036254913477038,0.0007912545824882988,0.0007888637699675627,0.0008252697370866313,0.0014394408415644433,0.0007968941986818967,0.0007982500306717988,0.0008042838196378188,0.0010501033095358103,0.0007418326145310905,0.00047476914416733074,0.0011182534144309475,0.0007376324479805296,0.00026156244048780586,-8.881784197001252e-16,0.000815110293226784,0.0009012529279416315,0.0007763040570811786,0.002283796024441287,0.0012319205326821736,0.0007588199246538752,0.0015656300712293403,0.0014184089140563128,0.0007712565114886827,0.0008729391852193569,0.0009586737638276333,0.0005875804517022631,0.0008178152125396521,0.0017244382914329837,0.0004916629353292068,0.0020210058053961033,0.0009489068065974271,0.001350241367628513,7.630763925081663e-05,0.0003377371833173104,0.0007530527900585504,0.0008421259040080065,0.0008124969341201105,0.000554169666121096,0.001606098986484672,0.0007496355619458495,0.002269558071019917,0.001534535218791544,0.0004093055685510105,0.0007325400069736476,0.0007908807547587493,0.0005875380894418969,0.0008558060014822733,0.00029304314623757044,0.0007517669868724042,0.0008483723063652526
animate_009_right.png,0.0005280562814686807,0.0004909918642872491,0.0024026790614231075,0.0018558986450413206,0.0005264506706366134,0.0003606837245487826,0.00044616981214984364,0.00045875401173822716,0.0005723778087342035,0.0004352574721674385,0.00046066695924862344,0.00037249335949673945,0.0009745978208968165,0.0005665603767593952,0.00035980180481098856,0.0005473363756284266,0.00046642841749144903,0.0006036845422292547,0.0019535929571484756,0.0004932876907357553,0.0004097823543541823,0.0009385541814994625,0.00033643655150195073,0.0006013529156883024,0.000498755330437417,0.0006347056853521771,0.00018923329618103502,0.001647266599869246,0.0009403896997135508,0.00030812253522971567,0.00021720078246834085,0.0008917701021575741,0.0003686855415273582,0.0005618317709129572,0.0009715851673453013,0.0004618823185775778,0.0003975012754715568,0.0004106323597863337,0.0017184938602616828,0.0003376307683743418,0.0006054443187204495,0.0004358422611221435,0.0005495837325447672,0.00043452979796121394,0.0006962308886778734,0.00031329576100080914,0.0007385898431090387,0.0005149106207891219,0.00027923027148812896,0.0009371210333036784,0.0002992600376443555,0.0002681455748150263,0.0004789682556548547,0.0004576108212935859,0.0002183674137364866,0.0005290683140677377,0.0007576344116817513,0.0004890720594040721,0.0007002317076144626,0.000815110293226784,-1.1102230246251565e-15,0.0004942620163073119,0.0004666458555750985,0.0015061995530416539,0.0005290954654577629,0.0006103446885830088,0.0009841783813497873,0.0007794951662358773,0.00037013376065153647,0.00030472908112932906,0.0004485597478730563,0.0008055500878118016,0.0005634950676379757,0.001168737493659533,0.0007048984269050207,0.0013801431829569832,0.0005439579685666551,0.0007400723612298599,0.0007652217687421636,0.00047721947458867486,0.0005998311558408354,0.0004786633345876812,0.0004758895743712799,0.0005241987775317369,0.0011597154312369407,0.00035260944118686854,0.0014518985452405264,0.000990774068036937,0.0005053287280539775,0.0004858161001327632,0.0005397732163697766,0.0008223408561970347,0.000664068474908297,0.0006424733261890525,0.00028504184279243283,0.00041061469731940026
inanimate_007_left.png,0.0005338496493890732,0.0007918132424540314,0.002338800776137795,0.001738660861189012,0.0006982120734402297,0.0005128697549174888,0.0006834993846996928,0.0008476944786406371,0.0004435226614625254,0.0005082110466489986,0.000839576672347242,0.0003797397601251751,0.0008383001074905305,0.0005579058375861923,0.0007862500353408297,0.0007929187648134661,0.00029122260181169146,0.0005007062580441035,0.001551395065187422,0.0005368557340968971,0.0006236936203967147,0.000764097381395823,0.0006126183358108328,0.00046541843453884457,0.0007127629800389723,0.0006087133476431195,0.0007470142012422354,0.0012928619808844077,0.0008826162234353285,0.00043918098508899384,0.0005155606907568666,0.0008498291627758725,0.0004800618621104702,0.0010298547482563425,0.0008785064756701155,0.0004185118981878677,0.000522463770551207,0.0005498505667680398,0.002245620681198046,0.0006254748686603806,0.0007253135301971136,0.00019440220069588676,0.0005797319631698494,0.00032695323218800976,0.0008511861045316094,0.0007529936537387094,0.00047927025068628115,0.0003082215204429639,0.00048750690735388513,0.001347016426006209,0.000410646901924383,0.0007409776759852438,0.0005531114422244743,0.0006370651376742531,0.0006190598371842437,0.0006137195763447068,0.0006811428120668817,0.0006391436383221816,0.0009383863112022439,0.0009012529279416315,0.0004942620163073119,-1.1102230246251565e-15,0.0007749765890087135,0.0021101590967826933,0.000996590888842075,0.0005306599310335169,0.0015482726445886774,0.0011502348338230384,0.0005978536843832538,0.00047986295573720916,0.0008596736461599086,0.0008575994409449894,0.0007070706182885633,0.001008265461758917,0.0005900494415324031,0.0018407308858582327,0.0007310493378100968,0.0011310719564878724,0.0008701473543266669,0.0007358870832205877,0.0005841912669302118,0.0006951453391285112,0.0006555196189232948,0.0004987372872005125,0.0009676997496266271,0.0005238957795057342,0.0019182044365861906,0.0009128736960963835,0.0005833225532457798,0.0006514872855494236,0.0007215305242285197,0.0009051882951424117,0.0008367486613836128,0.0008614145150968033,0.0003963350916951214,0.0006913047430441299
