,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_010_right.png,0.39333587368554235,0.33252265398632985,0.37338020746863243,0.4497739064853504,0.1412521750390997,0.12286767361932893,0.11350422927264847,0.2802672175252031,0.5501849048093752,0.17568027952894893,0.05511617846434003,0.14193755420198584,0.3600980694869498,0.36408019456992635,0.051864377404455375,0.049643938860627124,0.3542378571539343,0.4472749205883214,0.23939393559048183,0.17597922538994515,0.08436252445124992,0.27003615814946924,0.14134410795850816,0.4331843710789002,0.34985702105200656,0.3547502422641372,0.04130589164023868,0.28527988843550234,0.3811854722464536,0.1953251066467716,0.04235547987755317,0.3667186427178243,0.18427651970698167,0.1353070869478088,0.3059116154693511,0.41528496626777944,0.19845321209802058,0.1993785004712364,0.11417798433109494,0.01308049570243952,0.3947083508895297,0.2571053847135375,0.28521818520298325,0.23275789641208766,0.27765054308396997,0.08711076341814727,0.4903395313334753,0.555758858595254,1.1102230246251565e-16,0.40214591290182056,0.14810453669907953,0.05954195655735084,0.18056357907904508,0.13849708881704892,0.15227198360420313,0.46466938057775475,0.2723137522764907,0.22719025818553606,0.31571332811276287,0.39340351038364096,0.07397324000190486,0.3249355765863401,0.2099630625119011,0.33599340042430637,0.06611397239132022,0.7257312827276086,0.3749310169802439,0.11532587602451005,0.10975237491585954,0.15943361660019828,0.10341857814334954,0.35872935959252505,0.18693210503885216,0.26519320143522696,0.28596783907695655,0.3257533089280079,0.21925723656586305,0.15519909850749536,0.4440288728207853,0.342747628416081,0.6826210134390721,0.03994363566823378,0.19459434542384102,0.40138230923999085,0.3965638877292338,0.15344155052143227,0.09178125623414801,0.506599359473451,0.36515802160902944,0.26963262648890884,0.15730952211460536,0.35476575869192206,0.31289182624493006,0.352707891797325,0.15503258163905154,0.1103690604327443
inanimate_006_right_pair.png,0.2216602507231782,0.2003531621126221,0.2862797571007497,0.28517682638249364,0.4510375999725451,0.308835870767042,0.44962461748523863,0.16873166410279605,0.17655937617458184,0.38620251610733825,0.4214284642592534,0.22155288786423755,0.38236633458978464,0.2885278180329972,0.37308040625632755,0.5173936667996049,0.15260573909494246,0.2111820969015743,0.33481698331256593,0.38847305965198353,0.3038188495811952,0.2531174138171096,0.5444993663191167,0.14191624102611955,0.2270925700151516,0.39288657558930185,0.31574523180131664,0.30375961040676414,0.4213732205031504,0.3246319073301188,0.38782237741120384,0.39042704981548926,0.21356368724760366,0.3912446026819868,0.36801514754580456,0.22335931257528419,0.3119390044888317,0.367569327048351,0.2916050887409809,0.4081050196503667,0.33660471228367783,0.1529528305696174,0.2002502088797048,0.2279893432191611,0.503888479686158,0.3903060718406478,0.143144056372548,0.17625217939253324,0.40214591290182056,-2.220446049250313e-16,0.30515274671572223,0.31978348016726854,0.2750017260641717,0.4483143853796945,0.5281090711437654,0.3624531976575117,0.38082731364782696,0.3927055470227374,0.2907472680390286,0.32347115394506265,0.4331685870455948,0.1625666268566338,0.36225450622654,0.08045724599504722,0.4277091579793847,0.20423012053992962,0.020809211991702603,0.3001338654917437,0.36252846264549543,0.32805241127763374,0.441201807647323,0.3538280290160455,0.2835486207305348,0.29601359388571946,0.267397817265684,0.07182912173913625,0.4977198020950123,0.17043889930470268,0.2785562203491344,0.13582766107678523,0.191540496396003,0.45773073655990615,0.4178116269348905,0.20474669910900678,0.34154885329618356,0.33181716578769116,0.20169467151323117,0.39572118825756386,0.22234062132680255,0.3808684477185723,0.4260826456646668,0.39846561167338945,0.6052247547729057,0.2265660306479984,0.3791949961922563,0.3509319965636435
animate_006_left.png,0.3893776060757389,0.25220195300695347,0.31510494260526445,0.33265221925764155,0.09414346785090166,0.03800962134872743,0.15863428307383032,0.19169296560771687,0.3436224956157031,0.12974018326404602,0.13837286323006848,0.07697718684569421,0.2652930579628412,0.24879905856921036,0.2064853651401405,0.15642240457959056,0.2528108634681865,0.35496995610351767,0.18101952074244698,0.1393308874637995,0.10166919691486664,0.3358415532710254,0.268798966426105,0.33948471335741737,0.3129185331882449,0.4501922691116995,0.125600868618592,0.19142165658147736,0.36097918901684045,0.1353252413007493,0.13327773097592954,0.33723676004510406,0.10424423863672794,0.20825264692018752,0.37948769013928396,0.39928799205203647,0.13511462342841518,0.17921128026239508,0.16326964848775227,0.126876295580025,0.4356849126545862,0.22830490143648174,0.19341102075058048,0.23949090632732972,0.2402392321267478,0.20253277828226413,0.3848203824356272,0.31863116876271813,0.14810453669907953,0.30515274671572223,0.0,0.1691675815116217,0.07268588214010618,0.15719793960392525,0.2265335475943563,0.4667631093035127,0.40257036033068383,0.22389922025824538,0.28114599207343194,0.32986884028298624,0.11910743989403394,0.27442236749115323,0.175214460093164,0.3430367488087146,0.16588633513040218,0.45472116575819654,0.2899843081278728,0.13222422943358092,0.043114217661097465,0.12298847451124695,0.2006704843606102,0.3053547874817123,0.08811675204801517,0.2104842410362463,0.1953382475599087,0.29384713850350885,0.1694018277858499,0.10863636009123345,0.3533317267921967,0.24736995969906472,0.42899392363401956,0.16002968463496636,0.14019914637964614,0.35845806235179944,0.373849422117272,0.0978544666149962,0.10015255949462765,0.4447914985000869,0.22512035960673182,0.18190763432641877,0.14442236546364284,0.3156850642081467,0.3133213535870799,0.2775736035999158,0.11950500641361916,0.07538701779741641
animate_007_left.png,0.3031234303530217,0.2613479466638374,0.33836463807344574,0.40536617173195266,0.16485507011616807,0.1720288657347001,0.1351454612673626,0.21806230792285908,0.5758225265192096,0.26613976836851316,0.06600502128810914,0.14875683753568092,0.43629946791054564,0.3299192570087133,0.04314288358147389,0.12712082581877016,0.36176264605441355,0.4018782522221753,0.25095460875601927,0.27161296386235456,0.1421671452276283,0.2536318793190463,0.20541186105386633,0.3467239775864198,0.29542843702736166,0.34436906343637375,0.011778255153214623,0.2771223301794735,0.3943619137037828,0.2613211364872805,0.04529785990462731,0.3724418714625434,0.17098443587580625,0.0830128323876046,0.28499105180051654,0.3337734225783855,0.20042710162477773,0.2581051818831337,0.06285709231893744,0.05714284572610839,0.38241171559629505,0.2640419254048194,0.3086041088250514,0.27571088495270857,0.40510117081317476,0.06955727142266444,0.40813670471788055,0.5925005037925797,0.05954195655735084,0.31978348016726854,0.1691675815116217,-2.220446049250313e-16,0.21781252682595154,0.15589920798678691,0.1922319119210737,0.4331152239170686,0.2715341646685764,0.28923205765776694,0.31353661338927874,0.36409118903201665,0.10128427586458044,0.31452313563835554,0.27075031183162745,0.29072344041424103,0.06518382158819169,0.6878921260307274,0.3350407079239235,0.07129150951972696,0.18438228947963908,0.2036506268738384,0.0800717295799912,0.400371454546799,0.17949440212826984,0.3600558501146832,0.2653169985605359,0.2804944987235387,0.2202111565467545,0.10312949738633925,0.39744363691278384,0.28573957931878147,0.6548862608620925,0.11734563941035603,0.2608520453302009,0.35686651880857845,0.4182064392091457,0.19987256484574212,0.05714601184743995,0.5332477407758176,0.36596551484506035,0.30644820634701075,0.2260094841120166,0.399234628308612,0.4452189847301682,0.3406320244264126,0.19026715166998998,0.1720201459910924
animate_006_right_pair.png,0.4082444189837928,0.25048640914785547,0.45069141966873505,0.4443641898365519,0.13850761752615115,0.07225550531557512,0.17312899565396112,0.2059841180418387,0.2926054613089568,0.21520645334664845,0.1561865383599954,0.10303409922954665,0.25805291788759066,0.23361707413786126,0.2369126208363047,0.19062914080645033,0.2462327210149876,0.3417647990972644,0.1899904241314172,0.24849457558960397,0.13408280995731925,0.37359637216642483,0.26632565026504407,0.3007345100451936,0.29037865801873775,0.49361449666953705,0.18432201256841785,0.1748601797544248,0.304898959767988,0.16875276560089603,0.1472629287641618,0.29233438039424764,0.10304679150563867,0.26387765442828537,0.3847870230112598,0.41114966318781376,0.10118565783291888,0.1498548951149744,0.22292700383837893,0.15096722799633666,0.45043423670843463,0.21241002195896286,0.16139598404641142,0.23327057260020667,0.3200484249782417,0.2605573175278374,0.3154447049828367,0.2769691818493385,0.18056357907904508,0.2750017260641717,0.07268588214010618,0.21781252682595154,0.0,0.19273020962742282,0.2574511525875086,0.517489287556147,0.46757799935527,0.2228428984830586,0.2519315792972693,0.28943699441894777,0.14076370258853266,0.2594128253115481,0.13483429288378967,0.32851060791504816,0.197177714512472,0.42711457829470134,0.24881692812185507,0.17512802795425886,0.06260031685783884,0.229942274191273,0.25530168226499683,0.26009862483286206,0.08124394358446385,0.2286176338485273,0.20212422074646008,0.29268136866737815,0.17601878573861907,0.12593862445188175,0.3180103224261367,0.20955534091532413,0.39650950668165386,0.19257881619023665,0.07434793617691438,0.32728577484676047,0.482141106007397,0.050896948767577777,0.1445316139714573,0.5349167735691827,0.17324858979740376,0.09092430021899134,0.11653980441708589,0.272509208924146,0.40751331230205434,0.23871674785630081,0.13568404864298478,0.1551685513347827
animate_004_right.png,0.5888355349647578,0.47293461697410255,0.47952929355259155,0.5644348249871103,0.07354646562365941,0.17746270972300449,0.020909560698976648,0.4144838796535427,0.613820927932095,0.2737661456207071,0.08753105670563155,0.16805957740824418,0.39323222204672326,0.5249729227783797,0.1926035325026877,0.19966364145348336,0.48164315430777094,0.5227006262213446,0.36734446799454556,0.29574061833586673,0.18247585946252598,0.49235462885579195,0.3444338708027478,0.5334461049770215,0.5503809914196071,0.47262627843540017,0.12580019996047642,0.38891392683261017,0.6217501491184614,0.21824222844622032,0.14733005523346732,0.5952197344111115,0.2843872479900663,0.08081724608714724,0.46990044077270865,0.5566716984134914,0.299790735765153,0.2194022951463026,0.1109359016464273,0.10729725472278706,0.5953219150723544,0.4415663066142993,0.4075417868394249,0.36890342172207957,0.43646291745481913,0.23780538353413405,0.6096038301219673,0.5927587760497706,0.13849708881704892,0.4483143853796945,0.15719793960392525,0.15589920798678691,0.19273020962742282,1.1102230246251565e-16,0.34602017350216563,0.574846091693689,0.41398136875097913,0.3059543242574325,0.5069820187731071,0.6184090620191212,0.17731121918314396,0.43698422782691315,0.30505421045632874,0.42043087562096815,0.041424386711317984,0.8011028520961759,0.404223975113416,0.1669180754667695,0.1340986634336493,0.2071508533792088,0.051535899871473,0.5133674701897007,0.26969180132450876,0.3421510023868819,0.46358817988353584,0.3989224682656186,0.040601099977227606,0.16534665629179635,0.6666036170152496,0.4907977660351386,0.738190080343761,0.20488430727658236,0.298293590037067,0.5208284444105866,0.5093787603962369,0.23290598879308344,0.13129552735473737,0.6083912266755915,0.47146589529771543,0.33931606478884957,0.3096981681563148,0.5317736638182246,0.48830038504832207,0.4961893334046915,0.1470450183192128,0.1762111965724784
animate_009_right_pair.png,0.4170774452844134,0.31440642071185143,0.41780704516309974,0.45001348428933874,0.23615293074320332,0.215854457507054,0.29044689362963916,0.22603706334834306,0.6083574414052267,0.1833099034399912,0.17308506823215186,0.25694509405667276,0.31548565152912955,0.22669079128542846,0.1104191684581225,0.12179419321511997,0.3931373912693218,0.46580053153776035,0.20720846087147404,0.20023034314106458,0.15956858111291639,0.35737536781480994,0.02261294744671216,0.5054672880845701,0.31011695927368343,0.460816745016678,0.1549266682259295,0.21271830688953508,0.26713371161954635,0.23584699788122487,0.07890551840158955,0.2656615204695453,0.1966256827112114,0.3328955539393551,0.4289511150937426,0.43737493081444045,0.164053205855749,0.2811802171506178,0.31129206112967245,0.17325827981258202,0.4187761798161066,0.30773409823942954,0.21165755418912902,0.3407738510548014,0.2566531339049467,0.07342096022383815,0.5609568150586007,0.5882280971220565,0.15227198360420313,0.5281090711437654,0.2265335475943563,0.1922319119210737,0.2574511525875086,0.34602017350216563,0.0,0.48356713711019284,0.4083657694749636,0.2806125182380462,0.22827164411018985,0.2900684039218837,0.046428559051014506,0.34500974325626654,0.15930109706010775,0.5117646410614496,0.24833475465954225,0.6827996777183434,0.5334998955101224,0.2220392817300868,0.2220394809935201,0.21453265636747998,0.2759365194986312,0.2878167859878248,0.19111858647322644,0.27369316798089427,0.18729947279168124,0.5364444035334478,0.3610411300169859,0.2879109186464478,0.336880913173095,0.277608708434093,0.7189095789618075,0.11194993552655286,0.22675295377085714,0.40859020452955286,0.4810868786624837,0.23690088735966874,0.2892927720173859,0.5467385318730367,0.24274175981828183,0.23822382706420253,0.18123343749830656,0.2580522549520652,0.30894973080123567,0.26363651188024984,0.23863082866382168,0.13296328265588064
inanimate_008_left_pair.png,0.11654902149537283,0.22204837684088463,0.2652007383480247,0.2342817409418564,0.542253191483195,0.4271007800090365,0.5331656540651639,0.23257367853215372,0.3816090753645006,0.3026255621820012,0.4627335279179583,0.5180451982307257,0.3913591250847075,0.2560736331877099,0.4082936124846346,0.5627476395879274,0.4045794679619491,0.09843960149779007,0.5103762298487298,0.30750322722860657,0.3426269901377532,0.38413186842892333,0.4906121941918884,0.21547642582862603,0.23251483614135182,0.2136766403000958,0.4189549321117917,0.43206811233540077,0.3624714051847766,0.2850561488506086,0.47976466102108606,0.2914841802590743,0.36816499021781035,0.4783711337357689,0.47957878232777296,0.09155796010319639,0.38977576143647585,0.2894321455954443,0.3549143845952074,0.515635197472817,0.02988202868544776,0.3691146272117902,0.26723216707585074,0.48254515210045146,0.27868248756715175,0.43134468064066356,0.2718793494139159,0.46634895379918095,0.46466938057775475,0.3624531976575117,0.4667631093035127,0.4331152239170686,0.517489287556147,0.574846091693689,0.48356713711019284,-2.220446049250313e-16,0.24905275762456613,0.20556903908192248,0.20061066859473542,0.3469334172709898,0.4965177955785546,0.4515400410686705,0.31381473259950066,0.49573644714617093,0.5111728909627747,0.3684276539012501,0.3065952821058938,0.30679826149890654,0.5555598417770852,0.37749697337337507,0.5266040478642442,0.19861878467860328,0.4245393518942563,0.3373118627823326,0.28172338181710066,0.49316494169309233,0.6298263229497619,0.29472735358873614,0.3540612014815737,0.2557463640218277,0.3618509724807144,0.5114475098521649,0.47248890004135236,0.10924900091178835,0.18040355571593825,0.42634572238152124,0.40751885150954936,0.19084562931202043,0.31524900753058005,0.4423738130592533,0.4725152695379391,0.2132168961030425,0.26437743861025575,0.2094509595978007,0.3178876640222521,0.39990257116539407
inanimate_009_right_pair.png,0.2655194658392024,0.29182741796866374,0.19610316383790205,0.22747892418358695,0.4700201961200078,0.2922263536355829,0.447096089363912,0.34651336777586805,0.4809733098904253,0.2860485033381236,0.3545514408976236,0.4833954496852637,0.41671864714753293,0.40901971970988216,0.2925915171794593,0.3691941714860575,0.3951738972180905,0.27185407143407747,0.3780121377323895,0.25235822553329834,0.25807300729487903,0.138973158940227,0.4239465915394296,0.33544935120849406,0.3151446682430895,0.020332215477167348,0.2766737565808044,0.42367635041862695,0.3663970848552376,0.3581194517273256,0.3438108485834298,0.35030270807054986,0.2815885984987434,0.3736439761325696,0.13262122449297342,0.3238245547833183,0.3088235850930019,0.40889977260014554,0.26218509065644946,0.3299645802053376,0.20809928074118378,0.34243403986356225,0.3651499144569821,0.26023000690609976,0.31235982226455294,0.31192657603629226,0.4041555561003517,0.5422079401465756,0.2723137522764907,0.38082731364782696,0.40257036033068383,0.2715341646685764,0.46757799935527,0.41398136875097913,0.4083657694749636,0.24905275762456613,2.220446049250313e-16,0.31683060862558377,0.27394651699574235,0.3579982311289791,0.35305819429244145,0.44499057482654614,0.36693707427591526,0.3980486967713608,0.3511053184291656,0.5813433329560553,0.3618631571048594,0.281017495540952,0.43941642350135457,0.3316125477617332,0.37691848085333557,0.30401350126194737,0.3328428034712878,0.32362578330466574,0.36461189474870437,0.3725049528249774,0.535225433897818,0.266014656926421,0.3790911389171311,0.384959079198518,0.5862968775575883,0.3172779023341198,0.37960774782277795,0.2704647933461918,0.13078381021474683,0.31045160322629417,0.2539942671314679,0.16317954116601874,0.4843673475995267,0.417109339525784,0.31373023181108317,0.3272877798364364,0.3262825222165122,0.2747982969968995,0.39023657565816483,0.3631375769185001
animate_008_left_pair.png,0.2982416407784394,0.2662901999255315,0.44944875849015087,0.41750533989632366,0.2279012503515857,0.1912247432010008,0.2603734587416958,0.19053780234491813,0.33251048334186684,0.17682103093925405,0.22016304636896622,0.3254874347589206,0.21416882218176803,0.2611014868868127,0.24069774325193138,0.2392478011962872,0.3487648869394684,0.20816338374984045,0.33840382583141415,0.18686303263472315,0.1350497190069877,0.44362046650485665,0.24746727053388773,0.304791228347686,0.30189709994463265,0.31566950502400903,0.23787258431572134,0.2821282880417587,0.3032828290113164,0.051281622935764104,0.24637255574980133,0.25530787985122927,0.23057357865228245,0.36431865552747034,0.48072082813559047,0.29856454612740757,0.22516821157915978,0.02788660538691523,0.22191385171570432,0.24189577655725625,0.1936224474040883,0.32329790128219893,0.17424699939124422,0.3431509103033312,0.13128830850044537,0.2642310902529805,0.35300870989093425,0.3640626143981418,0.22719025818553606,0.3927055470227374,0.22389922025824538,0.28923205765776694,0.2228428984830586,0.3059543242574325,0.2806125182380462,0.20556903908192248,0.31683060862558377,-2.220446049250313e-16,0.19442643847573593,0.3656747132060817,0.23955034325929492,0.41818368619553004,0.09202768232559266,0.5130403221107102,0.2717920272901344,0.4543953278059193,0.317357432180539,0.15029463044793423,0.1947336320206794,0.303894751064835,0.3245971874886532,0.14483769226233623,0.19240040210574538,0.17715291819825874,0.23534373540346665,0.49449330579180517,0.3167467978737317,0.17221087263238533,0.39619203051033103,0.25306047741978677,0.3777220427242505,0.23100936599909372,0.15874852099102255,0.2304545546490011,0.2745090936875323,0.19790668975496262,0.23432944950797763,0.3278824963453407,0.2179822116216228,0.18555789247496535,0.16473085011020183,0.15386884338594542,0.13203248657106248,0.21869238133330715,0.06454563860630802,0.18694905910739545
inanimate_001_right_pair.png,0.14021195514174112,0.054991325841364236,0.29547370023865804,0.2565377218977748,0.4396535053784485,0.2225298751164333,0.4492662643080102,0.07137936834742153,0.2638450624685972,0.21192760194799276,0.32823076964644027,0.3318957822033851,0.2786585626976412,0.06512994037574305,0.2760793549147126,0.35322404607658175,0.2558154134511248,0.1061224906225472,0.24169281471530701,0.2101594745449149,0.2164604527663282,0.2432185356067218,0.2762783958501933,0.14654036634527312,0.05596780350058328,0.2661140514439083,0.30080479452691233,0.19605096883616746,0.08672462315402141,0.21817448918207893,0.2799542496324945,0.06446184296236901,0.15692705360014603,0.4309061519573859,0.27743355988418694,0.154246286409921,0.15358229601919593,0.24064998441811036,0.30261941266431003,0.3371752636164075,0.1378609600330365,0.19618711032338376,0.07117701317678138,0.2512060361606989,0.22316486626169996,0.2866417139918057,0.16826165331170762,0.29541302097746824,0.31571332811276287,0.2907472680390286,0.28114599207343194,0.31353661338927874,0.2519315792972693,0.5069820187731071,0.22827164411018985,0.20061066859473542,0.27394651699574235,0.19442643847573593,1.1102230246251565e-16,0.07547937921683001,0.24174100515794628,0.2788104674195714,0.15368273095976326,0.37389990543833596,0.3972026524876908,0.30945869047148467,0.2577052866527231,0.24462433893482904,0.3540302422679099,0.3057472794864632,0.4584498027670061,0.0422754660214677,0.1726778885852015,0.22054843623340736,0.05793745503388603,0.35863763182965713,0.5330108543331158,0.20949002197277455,0.07786704633572128,0.06239302376786371,0.3209734341081827,0.32229985555282503,0.20071174247576007,0.09179480668067141,0.29504411929218377,0.18064735019388878,0.27028138776915234,0.31409658039141886,0.10223918355707795,0.19722192013879747,0.178289493560973,0.04486871864599651,0.26870994703192774,0.014092190274900163,0.26946755310077697,0.265970769018689
inanimate_001_right.png,0.1671252645044009,0.057498271262015344,0.28062289011676267,0.24469004063595423,0.5311941204898384,0.24529308975811404,0.5510971961134005,0.12793387337936657,0.2846584630608576,0.306037407726085,0.3966689580734566,0.38867499928156035,0.409472416054516,0.06467102518707413,0.3328092198185407,0.4292016325417609,0.2521986857803621,0.2177202853885145,0.19353732724717498,0.30694087034556594,0.2874382092615144,0.17703920141457086,0.3556171381588643,0.17546172678161165,0.04260507537448832,0.3718336251995865,0.3629702977072701,0.17864120077080226,0.04153529477955853,0.3897479577481855,0.3300499161054221,0.05113851320397278,0.1508101437198538,0.509392601149534,0.20525132102733812,0.19950114539983477,0.14854645031091307,0.4011760077601585,0.4070057239596806,0.4051924170019041,0.24599277213180704,0.1580957654080991,0.16157577472280005,0.26593546590163863,0.364477724743405,0.3235489953834856,0.17187494144210214,0.3055793421617712,0.39340351038364096,0.32347115394506265,0.32986884028298624,0.36409118903201665,0.28943699441894777,0.6184090620191212,0.2900684039218837,0.3469334172709898,0.3579982311289791,0.3656747132060817,0.07547937921683001,-2.220446049250313e-16,0.2923783670935698,0.2575120209359941,0.22749283706232548,0.34444227239881786,0.5078805633656064,0.3202020511273831,0.3249452986654434,0.31918916841024736,0.43582942827664883,0.3467373712317843,0.5648843824581258,0.15046198692662704,0.1809621719460316,0.34672725554061656,0.05356555718595557,0.32899920474986755,0.647195465698169,0.2625749055271084,0.010680907943406592,0.0982168869543103,0.350980041026562,0.4119330950907958,0.24578291177442002,0.19624403748565933,0.383750935519664,0.20918949081668547,0.3274317459238626,0.4020107328078898,0.16549652339620236,0.21969196809082236,0.23849983174924094,0.1414726183518319,0.4285343397636998,0.0882065490341769,0.41905041152449585,0.3362923939418778
animate_009_right.png,0.4021274455350695,0.27724516768581653,0.3749818151866342,0.41786519562841373,0.11382468111889121,0.10707031855264948,0.1412531827420913,0.21489333125785193,0.518195648441401,0.1627365565815111,0.07573234149885677,0.15485317379687547,0.2840533762121452,0.23936394661055338,0.06263348222965393,0.06173054354404939,0.32097432197075026,0.4259839399379899,0.13205175951812642,0.17990738483905722,0.09158358191916793,0.30614928717588785,0.07354257032278089,0.43376909209654746,0.30540890450516744,0.4191634120832245,0.07168018157098688,0.15974746721168198,0.2825259913961198,0.18095118180262804,0.020627982474551332,0.2792011328243664,0.1303714339716988,0.1975916145164094,0.33690661947990275,0.4307038670163049,0.10849640893498025,0.212992287953221,0.1694487456507917,0.06871096947557165,0.4358000018804453,0.24593068979848054,0.208896758472076,0.23359442183707468,0.284327454727865,0.05281582420378439,0.48849871927361366,0.5047886294025918,0.07397324000190486,0.4331685870455948,0.11910743989403394,0.10128427586458044,0.14076370258853266,0.17731121918314396,0.046428559051014506,0.4965177955785546,0.35305819429244145,0.23955034325929492,0.24174100515794628,0.2923783670935698,2.220446049250313e-16,0.2756369689205842,0.1358930908547653,0.39680470567208637,0.11159214348898938,0.6496235163236375,0.42850333837884547,0.11369377114559964,0.11260144999469479,0.14699887768257014,0.14007447399642203,0.29936736684056864,0.11474610838744959,0.2305062864464984,0.1871731499014816,0.4029770899870302,0.19437884991570253,0.15431427922326013,0.34494722811074685,0.26879784918068517,0.6508220903364802,0.06331408028612295,0.14985540240344752,0.37955906906789216,0.43498443160895806,0.13463725627545275,0.14895021835500366,0.5204228302413936,0.25007123447951674,0.180612604016535,0.12151489910154245,0.27962628956086455,0.3424266222884307,0.2656855311356522,0.15378996493049613,0.07837332172133382
inanimate_007_left.png,0.24298606567446956,0.24096219349661918,0.24650485562739777,0.25679697750323016,0.4095327330401789,0.2675766911593619,0.39611984399360567,0.21803744582651363,0.19507403347982955,0.3429037141675879,0.38855697241088727,0.20092985316874934,0.29292452018446935,0.23610602960444171,0.29209608441224877,0.3698030323390261,0.04557561011738753,0.28912628451802447,0.13472039244910128,0.33560933370660706,0.2659217260712837,0.2135516492080728,0.3989069030694312,0.2212410161166869,0.24924469816109684,0.48983135525333743,0.2856109712190815,0.14015933296617933,0.36254581964720045,0.33456568935549136,0.2877787571546444,0.3553917993621647,0.21501275897380667,0.4353321579899685,0.351098246960977,0.27678914998757975,0.2702323475276295,0.39931428585345186,0.3274980130880275,0.3384407095824894,0.3878900940644804,0.038787398762745284,0.2103361409767449,0.1083043951174184,0.5060603584516239,0.274984143077328,0.23047184254724962,0.1931855644438506,0.3249355765863401,0.1625666268566338,0.27442236749115323,0.31452313563835554,0.2594128253115481,0.43698422782691315,0.34500974325626654,0.4515400410686705,0.44499057482654614,0.41818368619553004,0.2788104674195714,0.2575120209359941,0.2756369689205842,1.1102230246251565e-16,0.3099909302216711,0.11301829554804643,0.3886837811080628,0.27261003888204527,0.17195471813249597,0.2709955213020754,0.31525864718417795,0.19551396665398113,0.4083247640336345,0.4026137779184332,0.2701499806125831,0.19435441362396488,0.22366927737965436,0.12860047022341514,0.47893551395429,0.18846145422255123,0.2645891815537573,0.180214225965437,0.2787664166592757,0.3307408154711653,0.3845998797252942,0.2427138524031145,0.3395648715943943,0.3229125436992748,0.2516140847061572,0.41595084035625507,0.22898134411166138,0.36132215782129296,0.3709118733977754,0.40073976670747213,0.612880446712621,0.2461597661347883,0.3896433030082853,0.23507709815737288
