,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_009_left_pair.png,2330.6682004555255,3455.8060113306638,2743.163458682769,2551.629029841944,402.2630440469346,509.4095986377853,956.7390594023324,1130.0426646714511,197.8260288751725,405.51758612300097,1404.3439233243616,1806.399830116181,2817.4731115537843,5008.014458693285,1945.3139980844246,753.5104014894833,2972.0048163667648,4014.4531604973486,3591.3149829209674,508.72928125032007,2422.647301586779,622.6637649361385,3970.4247146636326,3562.319391491682,5077.106770097958,0.0,1149.3609327408058,4322.918649579934,2761.539084913206,1398.5676691177832,489.97103952745397,2235.284076420596,2153.2133828687806,855.0676299655141,873.8662074426036,4281.598656725488,1870.557235194395,624.6394161133679,884.7077805119945,1294.187145238068,533.862770992302,2610.3053050568033,1193.5720972685526,3235.5198924484816,1914.8020978031,1216.8141436597805,4710.969827764118,319.2489588445016,752.1940583779672,497.7265785875997,1506.3209226546896,859.5463226973192,3200.4499983741707,1393.2585719659298,2743.078851289142,2378.4780971300443,137.43490381474166,545.567143284301,2761.1103038044807,3707.97748842,1086.519279550261,1825.2949795387049,2574.688073192598,3327.4938580690264,2306.302064820341,1844.2364434497874,1059.1033306092254,1734.9463976961854,1023.8482454085605,369.91733593314325,1717.8790451537702,1391.7840726373413,493.3867599149974,1729.8848295437367,4528.593115322906,982.4235224850476,479.56101901449443,532.0329599705001,4318.898371483321,2320.9950048011074,829.636862751474,2525.6216782056053,3199.28487959881,2523.658685243579,2939.143641937551,569.5039950257351,775.3171037056961,3073.3020779089447,1992.7148075487971,512.9196058963857,4014.299558012049,1697.750233488784,1537.027245072475,1854.926602345203,1296.611627271637,1158.8583059478592
animate_007_right.png,1301.7291508443416,2388.7987939931004,3840.9837456649448,3650.100525734631,1167.9072307438632,1451.3688283286149,228.98500046143366,381.5401842106702,1307.0354341122609,887.4241183071624,2405.36135115181,2843.870929686332,1752.3775461134737,3930.7318393988658,2954.191969453802,1639.277107401722,4069.639830948931,2944.109284291178,2515.991543527549,1473.7249622191628,3475.5904004545137,571.2848817572043,5014.180868910953,2496.8118404192,3999.428401440473,1149.3609327408058,0.0,3242.8546031256355,1708.2868010639681,2436.9678530928854,1133.670482161299,1195.5246160759373,1048.2757665295069,1833.140391407672,1994.8613687091354,3216.6916420884686,755.5098110058451,1554.8660020681996,1908.1466150840713,159.41834441461805,700.7463145428197,3707.2808972952444,385.38123309005374,4334.498217390025,2944.6728048670984,117.09752322416045,3638.7070603890475,846.6900156722714,1728.1584845922448,1521.2929768078857,2548.1241634535663,331.28657096027695,4259.590958931273,305.10002625197995,3772.989293122451,1356.9483467359385,1027.4889847234858,718.5518994891142,1707.5535092372124,2641.0710490187203,2059.559019196056,2927.276251458239,3630.469661653139,2259.4329616651753,3353.0152309653035,2954.872401727644,419.36691989480795,2776.29561606773,2029.6835855717482,1283.8916419678303,2743.479883794283,496.60792535750994,1424.073532794545,717.9678070492218,3450.254057744122,361.55575932506764,1319.6387890048927,758.4331055395085,3247.3847705486487,1267.2889469253375,1945.004254724401,3569.9388363988583,4257.349349160933,1470.425908743919,4041.7315235119972,1533.3450565236835,399.11727800888036,4174.156652838893,957.4379369637575,1445.0565327614254,5074.936137799943,726.9310347265482,2556.6200090074854,851.0359258866621,2329.1227991943615,2200.5563532687484
inanimate_003_left.png,1995.9976855757156,873.5291721181228,7059.528897391552,6869.30982334803,4395.020036456007,4690.4878239888,3435.9789552249777,3216.3022678625075,4498.339349703597,4126.26734628487,5647.687335236213,6084.057606736347,1513.4183518142722,688.2824341166449,6196.03495099462,4881.650223494926,7291.606489459434,348.0376766726967,734.9720263253636,4711.194260558541,6712.524299348127,3701.195890178109,8253.327384367674,765.5337752205116,756.8797074366787,4322.918649579934,3242.8546031256355,0.0,1573.532655526311,5675.6230306289535,4374.494709894962,2096.8413241786507,2201.065465178294,5074.394315565264,5189.359831304949,200.09522097283383,2494.457342530623,4788.953343214209,5145.337918446474,3108.3997290673487,3794.334281728576,6925.934230589833,3172.247987618133,7555.78454371064,6186.201265520175,3212.4517506965667,413.6452312940019,4007.1447261177977,4968.760639069356,4714.521712185742,5786.7083891763195,3572.7328726819824,7498.8356414049185,2989.2680867458002,7013.131938365998,1957.9241156869882,4191.140437493065,3940.52961223633,1574.010202652053,624.4447370079115,5299.8192233326545,6142.320678154128,6867.4686600288605,1049.1409948645146,6592.517937046334,6166.4110688145465,3338.885098219046,6015.07140712741,5265.2009080968355,4518.29171024247,5984.950615731679,2957.0484298432652,4661.7533611086865,2618.9540633437728,207.49710361574404,3371.084751847116,4540.418605840368,3974.872236919059,98.23246371170762,2010.3885170747926,5148.865538270794,6810.5246052309585,7496.62689891695,1800.217635065163,7257.995974120156,4771.624379846598,3614.0992084360114,7392.149308426873,2350.3768876327795,4680.580167332248,8314.67181445935,2644.9724830993628,5798.074384696197,2492.041646752921,5568.159029577742,5437.059320790305
inanimate_002_left.png,470.02536954763343,700.5722471708832,5492.5614185130535,5303.313101174843,2858.3129935490692,3140.2027044076913,1903.8321464702533,1645.8704730303054,2933.848659563659,2581.121004923123,4100.32755341637,4529.999795556458,79.95846686347501,2257.497363483409,4645.281123880273,3341.378846969587,5727.064965209559,1288.799957331409,839.2794679322318,3159.8034466737663,5153.10175851422,2143.0198223924217,6695.766959832584,828.6532681763051,2326.000540751798,2761.539084913206,1708.2868010639681,1573.532655526311,0.0,4121.764203096218,2830.6737363673096,526.8880239623749,723.4676984852026,3524.1243109506286,3622.4472384229693,1551.8161171782604,995.4580957790769,3249.3451600682047,3591.5587971917926,1589.1226007857078,2234.0258907370267,5359.010222646573,1602.085634942188,5990.912306256319,4634.682156381596,1696.801326354157,1970.3737396288698,2444.1956188601375,3418.421343690183,3173.535599311986,4233.268841971562,2033.3987384150348,5943.276269264561,1476.5961521039405,5458.214032093031,483.07214115131154,2632.1304150914752,2407.2296502389763,1.855994090419684,952.8439306831746,3748.305581611645,4576.384661288833,5307.93729975441,713.1371227605015,5036.199952479128,4602.940964434941,1825.0556407684035,4464.500381707597,3721.4315466556254,2963.2100218224336,4434.4501443781755,1385.0311929132567,3115.419602259464,1049.197702084447,1777.7073284820726,1836.1394658819506,3007.190052201984,2443.8019798519886,1563.8587674102478,444.2430339996293,3590.0647739116184,5255.53349808717,5942.676239348472,303.1212719549388,5690.991741855267,3223.0172794137766,2075.5054905529787,5825.420458301677,780.5424361560644,3136.6218614682957,6758.3538788889155,1072.480630066422,4248.509275316484,919.4831092162852,4014.944558867869,3881.497812324355
animate_008_left.png,3699.688852881452,4814.179940410669,1433.233584784047,1243.5480633399975,1300.840758870168,985.7593132881677,2245.623266477963,2489.353559035076,1218.74880981189,1551.1295598797865,134.8676056305345,411.33041468305,4173.2295530760475,6363.322752335427,554.4389085883802,820.552174652734,1649.9015796355925,5371.847506441504,4945.497017046278,964.5318302461079,1047.4374222511583,1997.0117571364228,2589.3810352200626,4922.388665339385,6432.209767201086,1398.5676691177832,2436.9678530928854,5675.6230306289535,4121.764203096218,0.0,1317.9602993201001,3596.2459940732538,3480.8384459903327,607.1795036251576,630.5680694893117,5642.682359426892,3188.2613408352972,910.1973904753409,530.4884380209409,2577.1382209105223,1927.144534147144,1302.37315946509,2536.458532998597,1913.460113461041,516.9125487399192,2478.5571846736066,6068.8021534737,1699.5807717427833,709.5073845272082,1039.7730354409996,112.80723824766125,2108.9705669239515,1823.3175701180317,2698.2529598439282,1354.7002426298966,3748.462341671439,1528.1477081647984,1748.7541663485763,4121.167709120698,5067.222221224725,417.8760838726938,579.0282712814278,1200.056478411692,4678.9307394655725,920.2605976028298,614.979581287011,2383.9570757727724,350.8569983881422,449.38202335552484,1159.3888660855598,320.20698867250763,2752.161111777822,1018.3576403835214,3080.9866492641104,5882.703315533487,2330.1373162477153,1173.1176574322346,1719.374027951501,5676.845678882526,3677.6620843784463,625.1139993557335,1137.3125311971926,1821.988126721445,3885.0746884833898,1633.7326169053429,906.2279865666732,2066.222959868012,1761.1394197332102,3346.5605594875587,1005.0068465980819,2639.0645714690445,3062.4245188820632,151.8451431096521,3213.577339691791,108.04841975080802,241.94490485958556
animate_009_left.png,2422.588617997642,3518.0994582928033,2733.3486329213506,2544.1079953135772,300.42949172661184,357.1911549827344,962.1577578212166,1236.252784843805,457.7328382869101,294.4489726418336,1280.4372747603904,1718.7153861900365,2878.273407516508,5062.602432220518,1822.3876805774953,521.0520805391325,2960.609978113838,4077.6337267019603,3646.3960912229186,387.18434119390054,2349.0673285845246,797.9548684774375,3882.43850419042,3629.129652465629,5131.172774949664,489.97103952745397,1133.670482161299,4374.494709894962,2830.6737363673096,1317.9602993201001,0.0,2310.4048865422765,2181.4592535606266,710.9547729847299,968.0017550411303,4350.057229006069,1887.9208496376864,496.1531019455159,798.9488236585184,1274.9019315861124,786.9390102504896,2600.072487295682,1271.8644411711243,3225.0453555884496,1818.4249251700983,1174.197380722174,4771.844636899666,577.7585083999093,611.8610907361693,620.010269637864,1429.5446080159154,802.6022909949054,3134.9402031603922,1409.618687130497,2641.0516946932553,2476.824074563082,528.0607936922629,513.2218561274072,2829.950901421919,3770.8953432635794,928.3601473489482,1832.7866852961863,2504.135824761745,3391.4784162316314,2226.1513944680714,1869.1700365368479,1167.7974488203224,1659.020761493445,934.3488053497356,233.28484203868626,1618.7785088539704,1489.6076526869008,355.5924092273518,1798.1664592903667,4581.866735859873,1099.964313058169,395.4457921015149,502.89672502306775,4378.071216225425,2387.2463611438125,918.403910971943,2442.1827315572846,3133.8802130944373,2599.0749557638246,2936.1753050055972,444.1473285505259,796.1221759530481,3066.4977244723314,2059.7287044950394,391.2092637691042,3948.5416284467,1792.1898021865563,1433.2381371650663,1934.8309937790239,1210.2946710531205,1086.7666826440363
inanimate_002_right.png,213.45843553308097,1225.2304280159703,4965.96677806139,4776.585425697537,2337.470834051036,2615.9564868035613,1388.703713671468,1119.9531735179041,2407.0101725798263,2058.850261889473,3576.441222482065,4004.6272082590913,584.669616782834,2782.088699499747,4121.3827666894595,2820.206466463643,5200.234661124718,1803.676427480502,1362.2138751285122,2635.127744362305,4627.309906381503,1617.395055081304,6170.815540932365,1344.496051249015,2850.76713601381,2235.284076420596,1195.5246160759373,2096.8413241786507,526.8880239623749,3596.2459940732538,2310.4048865422765,0.0,361.5650207902881,3000.034097379176,3095.8926467932924,2069.5444515032814,538.8181767425982,2727.178519645035,3066.179378424458,1086.4742158817328,1709.143674090205,4832.414383920621,1078.6457757891858,5464.112338472707,4109.729592001758,1195.0933397474228,2492.1441086327213,1917.6242687836505,2894.1786807086473,2651.1534987115406,3707.706331577098,1516.6040226626872,5417.177051742593,978.6458203441755,4933.670066925319,320.51559941660497,2106.401859834453,1888.8333102855847,526.390011895928,1478.0116614687759,3224.8376374085683,4049.6251829560906,4782.033422071731,1166.64295553104,4510.554948602782,4076.202687323643,1320.600043348586,3939.2060516120164,3197.701302956671,2438.2282979126567,3909.6440953443434,860.492656555329,2591.7988982565275,527.7429919931571,2301.8830564258674,1320.2812663986372,2487.060926005568,1926.0294791792348,2089.4415424369768,93.66574834831763,3063.719870155152,4730.033343457456,5416.666700245518,343.8413551433267,5164.403466859418,2698.828841627871,1556.2992060891497,5298.792850706979,262.2011099752514,2613.4327856313535,6232.201011307123,548.7488717050971,3723.9019886789297,399.02188587891646,3489.596238303256,3355.725193062685
animate_002_left.png,381.2105552715721,1359.5005847485857,4879.896474191405,4688.448792397196,2196.0773631080956,2495.413565543333,1236.9386213753753,1089.882963555472,2326.173989475515,1929.7838141639163,3449.7793758093544,3889.09322181025,748.8060042091939,2887.6160152511266,4001.2471702978282,2682.960580979244,5108.0616848114505,1898.7325139124948,1481.2304692116036,2516.7211940242987,4521.868131140114,1532.9647556994582,6061.780371804654,1457.5525639206835,2956.4337154602467,2153.2133828687806,1048.2757665295069,2201.065465178294,723.4676984852026,3480.8384459903327,2181.4592535606266,361.5650207902881,0.0,2879.0223084147924,3019.5707446599567,2172.1089432417634,294.21192060897624,2589.4338723781757,2951.530175628549,909.2805756866015,1640.3123480466847,4746.3009018811445,1053.7781421267998,5372.724428356597,3989.5934515917506,1014.3814962973399,2593.559864834901,1840.2633075517608,2773.296640146341,2528.10909395729,3591.4315909374777,1379.4667794572263,5303.223993452035,789.3242094223364,4820.587496423577,422.8997555348636,2021.876892262378,1741.2500954557356,722.6963399575317,1608.3886991743932,3107.4795138706177,3963.3875452509305,4676.5114241885885,1215.2615530087603,4398.80300260432,3986.7738586854007,1168.4039651790738,3817.8616530612394,3066.4288393460947,2328.0373237266267,3787.881546370029,863.471078900545,2464.405813505196,565.5335820002184,2408.3897132695206,1195.4573219480017,2341.980958437137,1775.839456675461,2209.3071807452916,365.872992509099,2968.6200510939025,4615.599198937735,5300.023714032347,469.6052260358014,5079.222212169948,2575.1917778173074,1417.3684968823425,5212.306054182601,397.3872200243154,2482.4237910478923,6119.075824527323,607.9251464323661,3600.689187706914,503.50467257836993,3373.11271797573,3244.0661138277533
animate_003_left.png,3106.08900616641,4214.830178866726,2030.5067575430483,1840.6108279886835,718.9303036871337,387.19575370575757,1646.0059194804226,1901.2563085959812,682.0747157800553,950.3792258308918,577.2012838256122,1010.8823653881424,3574.1280692628134,5762.347982247151,1125.7846272567565,234.67370442574762,2253.322513189615,4772.921990098722,4344.995388254091,371.12823554479513,1645.2905167436982,1417.312838271874,3184.008420056165,4323.845420559575,5831.13083333034,855.0676299655141,1833.140391407672,5074.394315565264,3524.1243109506286,607.1795036251576,710.9547729847299,3000.034097379176,2879.0223084147924,0.0,464.06193640710137,5044.475914535151,2585.876713459442,351.92336224215603,116.75896459294772,1973.4802693391305,1361.2067022469946,1897.980538560899,1945.5337479102664,2517.508868437825,1112.1066288901814,1874.1379584202734,5469.09491421448,1130.4260078392167,108.39916788448215,566.0815765582119,718.6735651918825,1504.0210089359757,2427.136285556193,2098.457004303479,1943.6181972290847,3156.5793600028665,975.9997111467331,1154.6510398234302,3523.483519015625,4467.846823547906,249.0311671789967,1139.804188597704,1799.6318442916931,4081.873408432671,1520.2685405210623,1175.5452065887462,1803.1105982534334,949.4100761507597,274.631858218185,564.0738600424769,911.6509075989128,2162.4048947199008,427.8192536267462,2485.502361711472,5281.637032082868,1745.3320371680918,612.9545503607625,1128.1887389084718,5076.655127170936,3079.8952684834094,405.8105178603153,1736.8346285965988,2425.7388803073454,3288.511680305205,2232.480621541806,316.19266708292844,1468.9678440607074,2361.7268476944273,2749.9839286519327,424.0267138421094,3242.0331891508463,2470.93318463871,725.8484019562054,2619.6442732202986,499.39781350727753,379.66793346291826
inanimate_009_left.png,3199.193448183194,4319.913204811511,1873.5546414906407,1683.6883288889019,935.5652449611833,638.399685660291,1806.297332220165,1978.9646983547166,693.4974687808696,1139.0780666303374,697.9639423458478,998.0820350766761,3679.6388266231165,5874.819269054939,1152.8468891356579,647.765699514221,2106.928847883302,4884.203330089241,4456.101384315907,607.6418587921003,1575.6340769153232,1493.8776100509526,3116.7571096563497,4430.239524383284,5943.780428032417,873.8662074426036,1994.8613687091354,5189.359831304949,3622.4472384229693,630.5680694893117,968.0017550411303,3095.8926467932924,3019.5707446599567,464.06193640710137,0.0,5151.045656657056,2733.99167384199,648.0723202528432,370.8276828864733,2142.890727569779,1402.7751411161034,1740.703602410101,2032.8699853704907,2369.91323141736,1112.2007710507442,2056.0627646177268,5579.60599245525,1183.9267487055095,483.1855641878332,650.8759198730485,723.3498373940121,1680.0380473799214,2353.3404671063886,2254.0438744605685,1906.5514094745372,3249.480257880256,1010.0709176996297,1338.2951791863393,3621.9854187138535,4572.37767595266,511.6528558601011,957.4492076457926,1724.9473635176887,4200.247040049029,1470.1265406623668,984.3083096201332,1923.2493166465663,943.6342690881731,499.93166924439225,749.3315651801183,935.0393286292777,2241.209414397481,678.566824260656,2581.5904377172515,5394.957201305205,1853.7394193539983,844.4714171212564,1314.1077938849228,5183.819687330006,3182.057096386932,198.7731764605476,1689.118644761168,2355.64005699818,3392.3163981067573,2069.8385305056777,585.886075501577,1622.8221572386349,2204.4543680385414,2848.0321568867826,678.1118547979346,3161.7221886800407,2552.1054215479244,782.2198803905084,2708.011223381732,556.96576286718,433.46192712719187
inanimate_008_left.png,1951.8879938918355,859.1597294168758,7023.187003672921,6832.2303354837995,4357.425104417245,4658.91218127124,3402.3338054346355,3186.3133764137874,4460.8982525325155,4094.7282753435716,5616.809285259209,6052.505995363711,1494.0701658687105,743.0051465187818,6168.7906511016545,4852.753168562449,7253.143220303382,274.4256121189509,730.3811349707098,4678.737677181529,6682.347476399487,3660.6914313813295,8226.211105236343,725.6500906905729,811.9250027438519,4281.598656725488,3216.6916420884686,200.09522097283383,1551.8161171782604,5642.682359426892,4350.057229006069,2069.5444515032814,2172.1089432417634,5044.475914535151,5151.045656657056,0.0,2466.2519436972048,4752.692503259628,5112.5358709364655,3081.125312806056,3750.881197561875,6889.917034985376,3147.799351452626,7516.918895259115,6154.731747378196,3186.474459683703,433.80352045376236,3968.3004025075775,4937.977764546602,4667.288943378194,5753.113822614851,3547.5138534828934,7464.468957102707,2954.709413372724,6986.289301913413,1904.9410645916523,4148.3737100243925,3904.0905430470666,1552.4909595991764,616.1931828163844,5273.684170651416,6105.268279619716,6836.777409998096,982.8824725092563,6561.428228037592,6125.579649620052,3288.1261079268916,5979.978854232097,5228.433831677235,4487.963254698088,5953.055235803554,2928.736555496407,4627.836705599121,2596.136203609333,308.7562655499807,3324.97647680239,4500.60663259583,3937.163378808827,217.34996240847852,1985.6695276939945,5106.381839512456,6779.364047890156,7461.338902055365,1760.4778942608416,7220.15640037823,4738.310359175726,3578.8495454675517,7354.423389464904,2328.018190613688,4645.182809747341,8280.672679533147,2615.9920344997267,5766.0290784620865,2467.395978163216,5535.4731240628535,5404.044478495661
animate_002_right.png,608.7471857074995,1650.1303642813905,4590.352796966246,4398.8892874625035,1904.4066577552267,2202.825276062555,945.044021426698,832.7889455981425,2041.2153406266727,1637.1498115580112,3156.23950645783,3596.1314721635595,1028.5565067087043,3181.2586815038744,3707.571898853062,2389.0093562949055,4818.108070309796,2192.9282857692497,1773.2009718293618,2224.4692214852353,4229.331626986501,1254.026020329188,5768.462010242027,1750.8143549227284,3250.027910082282,1870.557235194395,755.5098110058451,2494.457342530623,995.4580957790769,3188.2613408352972,1887.9208496376864,538.8181767425982,294.21192060897624,2585.876713459442,2733.99167384199,2466.2519436972048,0.0,2297.0083942892193,2659.299338359262,615.0755987323159,1366.5145008498846,4456.75229369688,799.6273536957898,5082.843926605018,3696.3141984586864,720.3513554399805,2887.6836893481996,1559.127706738142,2480.340388757407,2241.788421079903,3298.8617696158803,1086.4795062261176,5010.450184747414,499.64388830210993,4527.157701495617,658.0751723836073,1740.3208667989268,1449.6037117852397,994.6890731083107,1900.1155650337384,2814.188694345922,3674.5751816629386,4383.982016249345,1507.1135249196434,4105.901069882441,3698.565279413429,898.4951592958867,3525.1873039376737,2774.0573161178604,2036.442019718262,3494.6267491513095,636.3447230490417,2171.875674232077,414.6036088124753,2701.8473706830346,919.9372040246459,2051.0096375984135,1484.694966860441,2502.2943189724997,583.6300776218133,2681.6729576956836,4322.475402846538,5007.254421494154,743.9503926781379,4790.026280457185,2282.666591441046,1126.5668996130041,4922.846915900458,408.993422050517,2190.0852599440204,5826.166711017101,461.6943750418035,3307.4347275828886,429.42040366681897,3080.462687860098,2951.9361784445623
animate_008_right_pair.png,2819.9894644315027,3934.1161563395553,2331.7598359269405,2138.9580021713905,395.9888568760058,198.66319576054605,1353.1316153095718,1648.3699688290776,509.3619751820547,674.0888137967037,875.7946602685116,1315.9105119915087,3297.4713718542703,5475.579966259722,1438.7686041836685,204.02722881514813,2546.5487677661868,4481.207318752651,4063.0968589827426,191.00769583318493,1956.5048109807897,1142.7520068100007,3491.8266405851514,4036.4009511674562,5544.552660324323,624.6394161133679,1554.8660020681996,4788.953343214209,3249.3451600682047,910.1973904753409,496.1531019455159,2727.178519645035,2589.4338723781757,351.92336224215603,648.0723202528432,4752.692503259628,2297.0083942892193,0.0,410.58868253327574,1687.0936521460915,1095.082682280233,2200.2054565838066,1699.9539771041202,2810.2311513565282,1411.9720513020811,1588.402160197182,5178.925481818829,879.835180896893,260.4189385668344,300.8126563726827,1016.0817405499882,1233.8945073212656,2719.605040911829,1801.7785874053425,2255.364024452216,2864.174774796777,721.3491964867484,848.9727466637758,3248.7545541327636,4186.245210430764,596.041640053959,1435.9038910561173,2108.4173139458508,3782.5615527674036,1825.7001395881214,1453.0276524625356,1487.342306950486,1233.2223154158212,477.81243301397546,365.94095177702917,1209.5523817812814,1906.9721302016383,161.05969266919757,2224.9730964152445,4996.110544191919,1442.6542272932052,267.55656758291445,816.5406789354565,4793.5285804715195,2806.0194427309993,524.2236464687531,2038.8275929304054,2714.2114486033024,3001.869392367086,2529.8393787831,131.70987369456256,1175.9474817681125,2659.0743236334542,2484.425859886446,123.3814431628395,3535.043912917109,2208.2386795790344,1022.6163998937516,2357.503179420498,804.1071039081186,688.0135606848025
animate_011_left.png,3169.6981552056163,4283.7223256513735,1943.9464838121996,1752.6624637177833,782.9945279007217,457.24273822170323,1717.1913096215799,1961.7971997509057,707.8207515937924,1022.3930511943028,521.5642954350175,940.3963100958304,3642.883511480355,5833.019741093369,1068.3022139211594,337.6196017477758,2167.175643368577,4841.744945849783,4415.088015314558,434.8323076424098,1573.0617721223873,1469.9607187378679,3117.0542991066864,4391.991050978321,5901.911959446855,884.7077805119945,1908.1466150840713,5145.337918446474,3591.5587971917926,530.4884380209409,798.9488236585184,3066.179378424458,2951.530175628549,116.75896459294772,370.8276828864733,5112.5358709364655,2659.299338359262,410.58868253327574,0.0,2049.412530475891,1405.2419774588566,1811.1386452296235,2009.455487134812,2431.796312057933,1044.886215567684,1952.147558958478,5538.576269015347,1176.0567697883246,190.3657920257956,570.5358862763586,641.859765163291,1580.9889327512608,2353.5631727392265,2170.3302873732173,1879.7322758862165,3219.0769509317147,1010.9556460170024,1223.7631292809415,3590.96289607406,4536.752452675891,238.49136053412576,1044.3924640282062,1726.8130547175947,4149.962948224634,1449.20393353453,1075.577765809582,1861.3259089048324,874.5865213422251,217.33333051435005,630.0085228571744,844.8439272862805,2224.323765585136,493.7524051797914,2551.958968470831,5352.3844072995125,1803.5832531965696,669.6371816526673,1196.1556904490562,5146.397600466332,3147.433164029845,308.48226692173426,1667.0508001245694,2352.1100398908275,3354.747526585323,2144.8848214761833,380.2224953542665,1537.3831361901168,2275.2059739054007,2817.014346239516,485.83458522448007,3169.354103476549,2533.7186664609007,660.3938113094888,2684.6273493812223,423.5721297363075,292.76946403450216
animate_010_left.png,1182.2300970149065,2260.4302318420314,3986.188703570283,3794.787682645799,1297.6199064979817,1592.3137364522938,345.9848917701534,463.91475088552005,1455.5332054984497,1027.405773658263,2542.6614524456663,2983.897887853726,1629.4097816840338,3795.53939777062,3093.5993340763257,1774.4954077924926,4212.844306699905,2807.9252069252702,2385.2490560095716,1614.9547695009237,3618.0087447976443,708.6406390545263,5155.1716479753795,2364.4222797843286,3864.236143678166,1294.187145238068,159.41834441461805,3108.3997290673487,1589.1226007857078,2577.1382209105223,1274.9019315861124,1086.4742158817328,909.2805756866015,1973.4802693391305,2142.890727569779,3081.125312806056,615.0755987323159,1687.0936521460915,2049.412530475891,0.0,836.6477480609881,3852.6476574679177,458.49436102189134,4477.651667187539,3083.285656948101,110.4240116647305,3502.6583253299777,993.5509930298363,1868.5275196957878,1650.8609108026333,2687.720689784278,478.04438808137985,4398.449031156144,166.74174853305834,3913.700326206671,1233.1527796410069,1169.629712496639,844.7723368952379,1588.372606258445,2511.6414421864847,2201.375012089323,3072.9070531779494,3772.6409349557807,2119.2797534664896,3493.711413669389,3098.441763902744,444.4807902467046,2913.741030002093,2163.8465611772513,1429.314061300363,2881.698025978215,497.96043043698097,1561.6192763672577,647.2066977413309,3315.8542874118516,428.8065739327682,1446.2713460778727,881.7781325691458,3115.494283258737,1153.1792100662024,2086.857196371959,3709.7250140289693,4395.282801148194,1344.0922437369925,4186.606467834802,1672.2825584292714,529.2378947060814,4318.727869227532,862.1747516150374,1580.4517276297101,5213.774588937077,664.4723907572654,2694.5477346296716,771.8535523086023,2469.192775611622,2342.1186937506423
