,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
animate_010_right.png,0.000720425080865783,0.0008004213825850703,0.000520718632062156,0.0004990131304626333,0.0005203760895687859,0.0002617826660882283,0.0002764665717577275,0.0008088604167703073,0.000526573062528235,0.00028901622820010076,0.0004405511603621237,0.0002492325032498188,0.0009309021984492682,0.0007826776366882671,0.0003937005169378782,0.00022028184840883203,0.0007362909223774805,0.0006766114889373842,0.0006993966311581445,0.00030194744560452236,0.0002478538753626358,0.0005249567138257971,0.0003723990884783035,0.000650737273837021,0.000822865103251802,0.0006348946645338138,0.00021439136280765325,0.0006644663716214305,0.0009033919106165023,0.000215151275317238,0.00030847315303728085,0.0007457313568696167,0.00038424236119649624,0.0003079322961900832,0.0006630231350593929,0.0007957770388005159,0.0003374064566039614,0.0004254076774581339,0.0002897740772889179,8.360954738595439e-05,0.0007968464313387047,0.0005340422570782044,0.0008146482032727054,0.0007020311074535934,0.0004730225207350003,0.0004118082950756996,0.0006647001058166513,0.0005163764078282007,7.549516567451064e-15,0.0008004097394010978,0.00026592577028416997,0.00023300368923706571,0.00034118577640596115,0.00025866243795535926,0.00033590777373704306,0.0008417194944956297,0.0005948851237718156,0.00037349394029206895,0.0009656635609444075,0.0008998070003369829,0.0002504763692746659,0.0005615106635747935,0.0003930027757160781,0.0005043451757618111,0.00026686740100612116,0.0005346754298889422,0.0007466506947720886,0.0003484190461626735,0.00037179632873929336,0.00035363724224479753,0.0003484011755024996,0.0009083263797581287,0.0004116584891593611,0.0008740583259735368,0.0007420144795131645,0.0005017307927099868,0.0005120280979742375,0.00044229694007769105,0.000947569405440829,0.0008376351657256587,0.0005370707728229451,0.00014427731850175096,0.0003900402734484665,0.0006414044948749309,0.0005155671954611973,0.00021892344154439414,0.0003321553204315153,0.000550374444562296,0.000864941001429087,0.00043568864000775864,0.00039211717689691117,0.0009368468163039045,0.0005216483001838634,0.0008999518431055398,0.00023192823663842344,0.0005618933302878881
inanimate_006_right_pair.png,0.0008392656483872107,0.0011522082030154257,0.0008442217990055623,0.0007627600108212063,0.0006786440168563557,0.0007170401829583728,0.0005844841010540502,0.0010263471307760952,0.0008246256891238923,0.0006594105012487361,0.0007512463761364385,0.0006645990172077232,0.0011919445165892162,0.0012283195252720258,0.0009388234957405928,0.000984973034621639,0.0007427119297371831,0.0008936546039480797,0.0010586572027567742,0.000681525064980204,0.0008590518982286577,0.0007274221825639415,0.0009926477542282486,0.0009652628022550624,0.001198573469273545,0.0007895652914980955,0.0007307998840077046,0.0010220547162224092,0.0012842336123485287,0.0006059328800188668,0.00084018531876906,0.001079829551186573,0.0007558949285675354,0.0007050423931298511,0.0008511506779675937,0.0008290909439018224,0.0007115649596910467,0.0007448445221689415,0.0006985159327059787,0.0007820364945262392,0.0008246341432999182,0.0007444552603451671,0.001241685811839699,0.000673122196308884,0.0009166531864506222,0.0008632899488214552,0.0008839624363630172,0.0008685802412453647,0.0008004097394010978,6.217248937900877e-15,0.0006649159301276297,0.0007551046265601435,0.0006842530553722304,0.0005884067850318031,0.0009520856447854387,0.0008456115088871785,0.0008032541366679302,0.0006217614674679517,0.001291459875783274,0.0012993352403672942,0.0008207224021753445,0.000804709989876029,0.0009589878606022229,0.000332966169864668,0.0006505085176042869,0.0006704368125545201,0.0001448702910631372,0.0007656747570522482,0.00068159553791447,0.0009020704102068455,0.0007334392252433819,0.0012053223197270313,0.0006560454347357414,0.0011748064230963084,0.0012131025601187506,0.0002971779488669668,0.0006130917139831604,0.0006664046221408482,0.0013518165772822277,0.0011016715164273716,0.000644629025795207,0.000900767875933739,0.0008764206322710022,0.0009159352089026518,0.000809706107049446,0.0007079473560779315,0.0006630068495221408,0.0008931335629014381,0.0011924388915319772,0.0006775363544092583,0.000830082914445085,0.0011730540464049977,0.0009647606334087788,0.0012480854911974815,0.0006824243646931238,0.0009601019569308589
animate_006_left.png,0.0006312876255817335,0.0007273027636086615,0.0004843849647845344,0.00043666563980415685,0.0004040501161187704,9.358836247697067e-05,0.00021276144115955908,0.0006903586634784409,0.00043443751166072353,0.00021490063916751456,0.00030720489927893446,8.379028880634021e-05,0.0008722230364901495,0.0007442630246464743,0.000359941175011258,0.00041609692047994695,0.0006697229246174219,0.0006297349400047336,0.0006831853825385314,0.00020178777413437654,0.00018626979905755903,0.00043607203968587527,0.00042969345507293255,0.000557837645832282,0.000763513713558428,0.0005504352456739969,0.00022552838895506522,0.000631595475014457,0.0008349065426451752,7.721069466459785e-05,0.00033027822923326067,0.0006785380874282376,0.00018371193724087131,0.0001920103808903395,0.0005020154278391198,0.0006963590889111915,0.00018103589160434197,0.00024377489147098252,0.0001963527990640479,0.0002813510973377342,0.0007496804427225001,0.00047004023998165056,0.0007356044646392723,0.0006323822633489407,0.0004733332540890478,0.00042026228814950883,0.0005976566441241449,0.00048198452314740514,0.00026592577028416997,0.0006649159301276297,7.993605777301127e-15,0.00023435964015672273,0.00016421975620228846,0.00017732378838175578,0.000424714528364567,0.0007832256839295226,0.0005677399429711016,0.00031092735504323343,0.0008851770593516495,0.0008381689735368347,0.0003164366639648586,0.0004728578783687043,0.00029007376036138677,0.0003741682096887189,0.00018812865116168975,0.00046229048684487406,0.0005768093743483416,0.00032165302895481584,0.00017690211978715897,0.00025477329674150617,0.000295359794667327,0.0008317762422983543,0.00025121671521588507,0.0008290570512746731,0.0006969673479220173,0.00038516312678638087,0.00036442527632840616,0.0004034614795438429,0.0009067447170113541,0.0007348805722072749,0.0004147668416545347,0.0003889278131954388,0.0002509062386623073,0.0005814726742902065,0.0005293106872048536,0.00010081721314969538,0.0002518082739532135,0.0005647725517978763,0.0007677433320862903,0.00027088071500558364,0.00022435842097490166,0.0008446844364680128,0.0005302687288980534,0.0008446722994946976,7.714085132459747e-05,0.0004154096745332403
animate_007_left.png,0.0006695583891307422,0.0006623672885530674,0.0005254954408933088,0.0004924659215189697,0.0005154590852896046,0.0002152696908074292,0.00024217466610265692,0.0006465351841038469,0.0005409025019451619,0.00023427253001395698,0.0003159287980752934,0.00021755493389552516,0.0007076350848962409,0.0006835271097918039,0.00021444338919451855,0.0003615408057221492,0.000690041156792387,0.000692103888103035,0.000545612891666436,0.00026333875305040166,0.0002330742937555197,0.0005070736830470324,0.0002727024568729419,0.0006144288141567422,0.0006698486181577756,0.0005944984709788104,5.043390515002688e-05,0.0005029813373081948,0.0007730848652474087,0.00018666461584337934,0.00011395856018936446,0.000632226544439396,0.00026683746348532544,0.00012464433648518014,0.0005844232144244232,0.0007203308079506421,0.00022126198241767536,0.00047472877636089983,0.00022972547407795751,0.0001759922699511307,0.0007947604056354196,0.0004721447897962916,0.0006701956174629542,0.0006622819752546416,0.00046013057200888774,0.0002707934559599279,0.0005993263830508244,0.0006006172596505488,0.00023300368923706571,0.0007551046265601435,0.00023435964015672273,7.882583474838611e-15,0.00036584554018170845,0.0002610340510754705,0.0002584054513369294,0.0008422071094223993,0.0006398509525430418,0.00039432166283626113,0.0008185860018754543,0.0007898874907373843,0.00011626559845956397,0.0005467899498762252,0.00037872314414511,0.0004779264307488429,0.00014371967867843338,0.0005879268394518578,0.000711599876258906,0.0004227227552934254,0.00042666958374903974,0.00032739296287087605,0.0003247301509802236,0.0007773279178644454,0.00034673968084220075,0.0006619301866113148,0.0006376051030388963,0.000495348203840118,0.0005462479540317977,0.00047802493546089675,0.000820818198096096,0.0006555810453149347,0.0005840259248265367,0.00035545245955115323,0.0005205012358747707,0.0006326267826068932,0.0005599029928861077,0.0002638454319415784,0.0003123987246574922,0.0006094333645166872,0.00067502918779061,0.0004235663732379269,0.00044042612995986996,0.0007797505174050867,0.0005616164562707304,0.000753711924234457,0.00023080823639765047,0.0005166650418103602
animate_006_right_pair.png,0.0007232770777223507,0.0008605447515086517,0.0006296190528899404,0.000570360302385664,0.00028342035894612927,0.00020103502966917208,0.00022316701735636268,0.0008146751928946872,0.0005807514406702685,0.0002992603300716601,0.00025775606325362244,0.00014504188909125748,0.0008974814804734166,0.0008816929725417033,0.0003798575453667352,0.00038992966304096655,0.0007327071367640992,0.0006796203754523278,0.0007663839879699097,0.00030999096700967677,0.0002720501800954622,0.0005275070414737515,0.0004551297380407382,0.000677097254477288,0.000869462009920885,0.0006037386472645956,0.00035446409147765756,0.0007225441740996708,0.0009311647893653907,0.00018952851229991907,0.0004541166509036687,0.0007873191213623176,0.00023380107925463633,0.00028108231585888266,0.0006145134887128867,0.000787794626022964,0.00021534768578024277,0.00018581934286965307,0.00024809873449804787,0.00035376410018383986,0.0007998784867910835,0.0005960563634703764,0.0008353150399538212,0.0006675310407041612,0.0004785920019498846,0.0004154551686943453,0.000693558747144718,0.0006252275461774426,0.00034118577640596115,0.0006842530553722304,0.00016421975620228846,0.00036584554018170845,4.218847493575595e-15,0.0002264577895013664,0.00045544175156231326,0.0008309349755052375,0.0005947194735804739,0.00024350698421948813,0.000958092237800523,0.0009412406233677562,0.00042550887579551055,0.0006240011159130976,0.0002948355470528963,0.00047318805978846523,0.00026588305608521434,0.0005326136519531177,0.0005893523888177432,0.00024780078713260156,0.00013875224577619694,0.00034956786728490563,0.00021149382571961084,0.0009097582588957209,0.00015381280108395234,0.0008638487975775044,0.000802827497733194,0.000502888376298638,0.0002628199408601928,0.0003338828873259425,0.001003004626226045,0.0008293230739874202,0.00047004895910274236,0.0003403843673984719,0.00021491358846315034,0.0006424801040481043,0.0006181157850579933,0.00020495392979646976,0.0003092012727974325,0.0006660798594992912,0.0008781810225082509,0.0001441873693247553,0.00025707501993565973,0.0009354260775449319,0.0005618785464448495,0.0009189532798707933,0.0001835196392114824,0.00036409161723249817
animate_004_right.png,0.0006238365104769272,0.0007347495509615332,0.0005619393026190522,0.0004859958390968089,0.00024921097324670516,0.0001963613373383577,5.6048558912835666e-05,0.000679871112416297,0.0005052528091076258,0.00023570661603078413,0.0002684970223545413,0.00018820551040765743,0.0007923710994186539,0.0007256225820396756,0.0003893355198010262,0.00046359613001312194,0.0007804645023468115,0.0006059019851675229,0.0006259063019724564,0.0002319034006095233,0.0001917950530114787,0.000450160696599311,0.0005021215824246861,0.0005682991573863205,0.0007216949156044761,0.0005568674986956568,0.00023921778205615585,0.0005671077064770547,0.0008061341338981842,0.00017626142955640134,0.0003863274309403586,0.0006636678750735481,0.0002014691400107349,0.00018000332310430522,0.0005480957551846632,0.0006726480365879528,0.00017238368310579233,0.0003045855805728914,0.0001327851028434246,0.0003083358880614506,0.0007388113345323521,0.0005390275794813215,0.0007313666284030074,0.0007060245148056143,0.0005382054052354146,0.0004406852957340446,0.0005749531222959403,0.0005519284714808892,0.00025866243795535926,0.0005884067850318031,0.00017732378838175578,0.0002610340510754705,0.0002264577895013664,6.661338147750939e-15,0.00048766673256550597,0.0007744312139412735,0.000554651136031481,0.0003490064282078986,0.0008341880836766347,0.0008006996001009847,0.0003692323220116922,0.000599033841316321,0.0002963919133316395,0.00032161923022200334,0.00016024293405336731,0.0004861613115006991,0.0004982390714856066,0.0002019292871755507,0.0003037731860385806,0.00028782478420508184,0.00025787443812319566,0.0007947889227576388,0.00022235893347943847,0.0007770632220561735,0.0006770669877592672,0.0003445012093555855,0.0002035023131337077,0.00026802099239842114,0.0008711958323622815,0.0006562168756318876,0.00043131711207500256,0.00038941672776626746,0.0003787716296416166,0.0005670580797286773,0.0005661263152944018,0.00019999304390649897,0.00015964971421578156,0.000622821733474832,0.0007522108642974423,0.00022433970314772456,0.00035849405041388227,0.0008121044491458118,0.000632915391854505,0.0008103086341547661,0.00016497212814292617,0.00039704720213706857
animate_009_right_pair.png,0.0010287387872270903,0.0010434926681389678,0.0007042278910300848,0.0006893875509926817,0.0007321112672936669,0.0004189721957832404,0.0005083231855811388,0.0010405635793916401,0.0007314301958659675,0.0004090251590277427,0.00040509896314966376,0.0003784796077483943,0.0011231818080039702,0.0010649712204074957,0.00025443253549850553,0.0002622030558540045,0.0007325693961701685,0.0010066608532197652,0.0009091883254939148,0.00043649383114996443,0.00045465117767495844,0.0007937760404781447,3.287309559085738e-05,0.0009713934650109612,0.0010715844530680974,0.000902305100729861,0.00029038445062035123,0.00088279880742681,0.0011957761190390936,0.0003671273091981897,0.00013820854249779746,0.0010258187368473726,0.0005697273033832273,0.0004028026795592776,0.0009354371461159916,0.0011226612976215078,0.0004976364967322899,0.0005718507888735624,0.0005244539032100981,0.00025937593995650765,0.0011035735518032386,0.0006041568082919557,0.0010457773734194875,0.0007142421818173705,0.0004320637669049665,0.0002771036304853869,0.00097685444898854,0.0007925656669710568,0.00033590777373704306,0.0009520856447854387,0.000424714528364567,0.0002584054513369294,0.00045544175156231326,0.00048766673256550597,6.328271240363392e-15,0.001188242159366304,0.0009411221718649276,0.00048032705424583266,0.0012439897731089111,0.0012071324531740535,0.00010599349710604944,0.0006683157274758322,0.0005780119888910695,0.0007490240666992998,0.00034659812936654877,0.0007953690213760023,0.0009146007486459107,0.0005906767362150456,0.0004531590511842598,0.0005708813423268566,0.0003768227544438396,0.001197872225670249,0.0005292704617397836,0.001041069697000352,0.0010055459943493217,0.000761079223285055,0.0007284264731823864,0.0006802705971566958,0.0012311570442169462,0.001081100671073254,0.0007997177841995162,0.0003370042064527734,0.0005238383380251621,0.0009372207824244194,0.0007859942638668294,0.00042802406116360103,0.0006291319162969877,0.0008066952967767937,0.001076012984771002,0.0006079914111201123,0.0004431984962348645,0.0012195932430888456,0.0004743675631915245,0.0011439232779663078,0.00044010883109801835,0.0007251528777638683
inanimate_008_left_pair.png,0.00021459412802937727,0.0006071661131696882,0.0008251754174044557,0.0007548192315559588,0.000920863969085528,0.0007909976737533464,0.0007319479914075222,0.0004343551690080272,0.0006349476424437617,0.0007826574859478574,0.0009811524619854906,0.0008927272136677322,0.0006465882547125323,0.0006775371126174212,0.0010823470088008325,0.001209519962500183,0.0008676915957908093,0.00033105353267604,0.0007013939954898518,0.0007635766664886301,0.0007769658721320516,0.0005491610078586229,0.0012364158643274337,0.00047776716689018617,0.000652479152444263,0.00036839275163946805,0.0007780692905797748,0.0006692741966746185,0.000635652648069085,0.0007265279001500424,0.0011010169436161954,0.0005403176603551163,0.0007234357457011065,0.0008120477603258403,0.0005068001280899015,0.0001435826262999873,0.0007605580240354071,0.0008223453051097174,0.0007206047064325372,0.0009481170113861959,0.00013941713179443926,0.0006816615406824988,0.0006622322452500828,0.000760788566304238,0.0011216242069496118,0.0010370542612425648,0.0003929615007535192,0.0006015444529868796,0.0008417194944956297,0.0008456115088871785,0.0007832256839295226,0.0008422071094223993,0.0008309349755052375,0.0007744312139412735,0.001188242159366304,5.995204332975845e-15,0.0003358515153618624,0.0007604301197301488,0.000610562551803584,0.0006664316452925645,0.0010326288764882507,0.0007299734870813701,0.0007617200192210349,0.0005667140653151659,0.0008599221585794403,0.0004995718931700699,0.0007354367933040118,0.0007767724270587584,0.0008853376101702892,0.0006871878260753528,0.0009219900443070417,0.0004966226862993528,0.0006869092433953172,0.000649166691578773,0.0007137932245241396,0.000623723367037532,0.0009185902461339435,0.0007733248733301501,0.0007024974850811105,0.0005863515810425879,0.000501539637328019,0.0010155337029720268,0.0010069744164663552,0.00036596567784086265,0.0005445609484991953,0.0007963812111086987,0.0006613058669696636,0.0006954415133929581,0.000660810666258782,0.0006984878620448498,0.001053291709701809,0.0004908271837084088,0.0012393284822828088,0.000576337524944015,0.0006915511416060172,0.000730011880118675
inanimate_009_right_pair.png,0.0003512049986292842,0.0006291126958860582,0.0004895145130924261,0.00042204759671127245,0.0006949416758218474,0.0005896080666268899,0.0005259156866828096,0.0005217895670341921,0.000501912123561099,0.0005963127583928918,0.0007868701245115073,0.0006523584739945854,0.0005871735190976501,0.0006378840333194358,0.0008595813966241206,0.0008970521619300342,0.0008489972480090202,0.0003827119958115244,0.0006116088349312765,0.0005777166862130922,0.000578509573285646,0.00025358643889950017,0.0009827473725124714,0.00045396906349937094,0.0006160513250489386,0.00010752266362246132,0.0005853168014909871,0.0005889900793062397,0.0006383520387974739,0.0005274910611937633,0.0008623764766193531,0.0005342205969312008,0.0005436789496845451,0.0006224665394698459,0.00032202966163519253,0.00038781234319862357,0.0005619299532269029,0.000652304118069269,0.0005279342939841225,0.0007014976633143988,0.00036488292500103103,0.0005892700883701751,0.0006443423277863181,0.0007411427348419375,0.0008936863787171179,0.0008297732759252607,0.00043349448567109317,0.000487077465834318,0.0005948851237718156,0.0008032541366679302,0.0005677399429711016,0.0006398509525430418,0.0005947194735804739,0.000554651136031481,0.0009411221718649276,0.0003358515153618624,6.661338147750939e-15,0.0005940674025944892,0.0006031584739459861,0.0006331216476230805,0.000787149245123353,0.0006353342212996882,0.0006691587494680462,0.00043278072033359205,0.0006181490685538416,0.0004197024171600505,0.0006433755218513415,0.0005734975009311638,0.0006313013541732193,0.0006008813328923779,0.0007204812818872863,0.0005307798921299067,0.0005518832475408519,0.0006067004685887945,0.0006149290043526712,0.0004980643448122546,0.0006837944299771248,0.0006291922485929247,0.0006998714618557944,0.0005753749287359389,0.00036725726454256424,0.0007437247911605827,0.0007535283564399364,0.00037747481730809884,0.00020551797733148192,0.0005688470836104909,0.000521503929319822,0.0003088572209167806,0.0006943870205335934,0.0005570210754292093,0.0007951137007262687,0.0005503726116684593,0.0009784843109428287,0.0005715976279230262,0.0005326279091022457,0.0007082960756759071
animate_008_left_pair.png,0.0007331938196498688,0.000974093184974989,0.0006676127382394537,0.0006078009068052337,0.0004227715668025933,0.00043241186436382417,0.00034792537889205555,0.0008822831083648008,0.0007333634209981676,0.0003551608629667191,0.0003622151599975698,0.0003169599310829385,0.0009393281226623973,0.0009918786313845018,0.000457393002513351,0.0004604225251791938,0.000739815756525597,0.0007337735046106797,0.0008710122067605575,0.000400480768357081,0.00044019186281307743,0.0005896021951000696,0.0005228433265471732,0.0008155280795804076,0.0009955815563782444,0.0006055032033995822,0.0003870740095730518,0.000824447526240113,0.0010716842366611523,0.0001840441387395142,0.0004892880312882264,0.0008934698677565134,0.00047482093972006645,0.0003912919104389623,0.0007258142575310433,0.000752648932813238,0.00041807184770070727,0.00020585936755679324,0.00043470975582737825,0.0004109849622275785,0.0007425066418803583,0.0006462491730855335,0.0009398279146604072,0.0006855017870093238,0.00042119288682385125,0.00043019844893099624,0.0007868999413979116,0.0007731870268508079,0.00037349394029206895,0.0006217614674679517,0.00031092735504323343,0.00039432166283626113,0.00024350698421948813,0.0003490064282078986,0.00048032705424583266,0.0007604301197301488,0.0005940674025944892,8.43769498715119e-15,0.0010766447772881937,0.001099673161546133,0.0004377044209693537,0.0007086997702161479,0.000474704322974695,0.0005056965205361141,0.00036183201879036453,0.0006595097271209216,0.0005823475043339466,0.0004184456991440655,0.00017787223547194309,0.0005031815584757293,0.00033989767274544835,0.0010003188757562453,0.00031276693356063756,0.0009185810553467011,0.0009406250887150636,0.0005220818495653701,0.0003995366078779483,0.00043452965016699263,0.0011462210824725316,0.0009237491790891061,0.000575002550347592,0.00041164317278574725,0.0004626868948173213,0.0007001738884265807,0.0005980721659455401,0.00040740575851183625,0.0004391856612128153,0.0006481154230086883,0.0009678040870392257,0.00034549920983684146,0.0004558348635919085,0.0010027075654917006,0.0004989969194780786,0.0010224493414933145,0.0002838200964230264,0.000527761787409986
inanimate_001_right_pair.png,0.0003934404846560602,0.00022931045628249436,0.0008634660484370116,0.0008052228147751306,0.0010866860544781476,0.00081787668238964,0.0007567367649304879,0.0001514089322304235,0.0006472873042641103,0.0008867137672452508,0.001003265408233034,0.000912309738243966,0.00017258680629672618,0.00021554490106423518,0.0010513934985656448,0.0013728585323028453,0.0012049077755413862,0.00039029655695954624,0.0002186424343806337,0.0008629957685584166,0.0007290426156245644,0.0006435972665979062,0.0012607978357619398,0.00029643932327094724,0.00015308673061475986,0.0005477731523952922,0.000762542310237091,0.00022584857190965923,0.00011688990015135126,0.0008360228245103407,0.001102224299838639,0.00015321304456961116,0.0006164771355033904,0.0008178843980883865,0.0005129076848099379,0.00038500361403914773,0.0006553826670212537,0.0011070327820177361,0.0007050105966412978,0.0010615090355053924,0.0005480630439113066,0.000801641192253455,0.00014095868478025686,0.0010946714967458027,0.001373115017498705,0.0010940907272565248,0.0002770543530632441,0.000669821446962815,0.0009656635609444075,0.001291459875783274,0.0008851770593516495,0.0008185860018754543,0.000958092237800523,0.0008341880836766347,0.0012439897731089111,0.000610562551803584,0.0006031584739459861,0.0010766447772881937,5.773159728050814e-15,0.0001310764027840916,0.0010344153550071455,0.0008905968734418401,0.0007919872680225426,0.0007971370368360375,0.000881493705638503,0.000775901335488216,0.0011361269618377356,0.0009217381659046842,0.0011881078563230618,0.0006988384339693399,0.001023088057582111,5.743514902056823e-05,0.0008007356665591381,0.00013478046941184374,0.00021515946092687255,0.0008625529789065833,0.0011724512184702052,0.0009661457638837634,0.00014363120210258984,9.223810739222849e-05,0.0007649386040378126,0.0011620988135736532,0.0012606587175733042,0.00035451535874386764,0.000673004133866062,0.0009174391218927935,0.0007204267035432199,0.0008131438748065767,0.00017873034776161312,0.0008352383840939392,0.0012619548776153788,5.384571609201583e-05,0.0015166601861915652,4.7508425019548994e-05,0.0007879815985106786,0.0008988187312636287
inanimate_001_right.png,0.00035317141773061334,0.00014354232463631433,0.0007317152359705981,0.0006977690511835721,0.001105192858035231,0.0007626883520431837,0.0007348807866848217,0.0002571540481539625,0.0005426871573326331,0.0008459291682400005,0.0010403101284014449,0.0008751918246820978,0.00034597165802763286,0.00010182641147093996,0.0010816994390679957,0.0013476443710005448,0.001148811300569652,0.00046137515792465944,0.0001184177042512502,0.000797231865451109,0.0006776429806115702,0.0005748989549564376,0.0012113622576067629,0.00018183960618656236,6.750131555977035e-05,0.0006149974326300489,0.0007293157320213961,0.0001505730842163988,4.8009757352418525e-05,0.0008221369274802326,0.0010601815936617243,5.6248200622111e-05,0.0006055883549775931,0.0008028661259885661,0.0004645907319933418,0.0003858054353728102,0.0006528689927606246,0.0011041221439705984,0.0006649611533533495,0.0010168401267980354,0.0005596309700419688,0.0007348689265135322,0.0002122852602346459,0.0010552662263171309,0.001382994264379267,0.001123891375906072,0.00020702789147974965,0.0005544467446116919,0.0008998070003369829,0.0012993352403672942,0.0008381689735368347,0.0007898874907373843,0.0009412406233677562,0.0008006996001009847,0.0012071324531740535,0.0006664316452925645,0.0006331216476230805,0.001099673161546133,0.0001310764027840916,3.9968028886505635e-15,0.0010033783879155322,0.0007979754659799276,0.0007764975436378441,0.000775582473353742,0.0008428816728773825,0.0006589638776589579,0.0011783043017381534,0.0009275801561335895,0.0011504065424963184,0.0006629074398247781,0.0010223453796952553,0.00019160624320579966,0.0008275988744930185,0.0002676844924587307,0.00010423836653339347,0.0007996032409425258,0.00117036879734278,0.0010045501390744116,3.4188683760261185e-05,0.00019746655785546352,0.0006759704523421339,0.0011425297434183301,0.0011986187343429044,0.0003779393203534598,0.000648372169625655,0.0008310969605701546,0.0006996613382930228,0.0007705113654201678,0.0002589194888749091,0.0008629140929927726,0.0012126281713548126,0.00017165388498019407,0.0014952596188267941,0.00016552354506560452,0.0007573030487820764,0.0009125788054921147
animate_009_right.png,0.0008597601524630294,0.0008469394066832336,0.000555665118479487,0.0005198879363719211,0.0006434486222991476,0.00028865154320856234,0.0003871377869544279,0.0008298946142450969,0.0006145933432808448,0.0002655884195059688,0.0004062752857838525,0.0002700573976507359,0.0009124027089204567,0.0008689128772465526,0.0002620897690229773,0.0002857058008480795,0.000681169573683027,0.0008378818844412272,0.0007110604903156625,0.0003009461648237899,0.00032923090469993976,0.0006206801376394955,0.00013695417148429367,0.0007867124162630468,0.000863758891715527,0.0007499906787701294,0.00014136057258473667,0.0006794699595503717,0.0009901343482326963,0.00026090867105921234,4.882318462484658e-05,0.0008218311711215565,0.0004208887261996086,0.00025500501759101457,0.0007616600952660146,0.0009489653549770161,0.00035753318003028944,0.000539971864813249,0.0003849103390197728,0.00016824615416854982,0.0009460005723834763,0.0005122957177859933,0.0008551156055125464,0.0006686235130618501,0.00037855474252501686,0.000289176304435812,0.0007873852576359974,0.000676792859969022,0.0002504763692746659,0.0008207224021753445,0.0003164366639648586,0.00011626559845956397,0.00042550887579551055,0.0003692323220116922,0.00010599349710604944,0.0010326288764882507,0.000787149245123353,0.0004377044209693537,0.0010344153550071455,0.0010033783879155322,7.216449660063518e-15,0.0006003836668340146,0.0005132245380946587,0.0005913354813196214,0.0002183425071725642,0.0006909201647011809,0.0007947218527646349,0.0005368227115484236,0.00044520265383751756,0.0004623213842194218,0.0003875792541998546,0.0009797667564765966,0.00044197104076104665,0.0008448671588492385,0.0008173140559596392,0.0006067052136929929,0.0006545796633062873,0.0006188699043293555,0.0010278273622270628,0.0008658850896051673,0.0006925099455532546,0.00032876342565268946,0.0005098817998654415,0.0007717580651516176,0.0006338770015945627,0.0003083008174491475,0.0004814447546385159,0.0006736447883709529,0.0008686294594831834,0.0005252492008259724,0.00040916562279080804,0.0009975471309555672,0.0004373290661369156,0.0009354174843440033,0.0003301012219222299,0.0006713797497771568
