,inanimate_008_right.png,inanimate_004_left.png,inanimate_005_left.png,inanimate_005_right.png,animate_004_left_pair.png,animate_005_left.png,animate_004_left.png,inanimate_004_left_pair.png,inanimate_011_right.png,animate_012_right.png,animate_003_left_pair.png,animate_006_right.png,inanimate_003_left_pair.png,inanimate_012_left.png,animate_007_left_pair.png,animate_010_left_pair.png,inanimate_007_left_pair.png,inanimate_010_left_pair.png,inanimate_003_right.png,animate_012_left.png,animate_001_right.png,inanimate_009_right.png,animate_009_left_pair.png,inanimate_010_right.png,inanimate_004_right.png,inanimate_009_left_pair.png,animate_007_right.png,inanimate_003_left.png,inanimate_002_left.png,animate_008_left.png,animate_009_left.png,inanimate_002_right.png,animate_002_left.png,animate_003_left.png,inanimate_009_left.png,inanimate_008_left.png,animate_002_right.png,animate_008_right_pair.png,animate_011_left.png,animate_010_left.png,inanimate_008_right_pair.png,inanimate_007_right.png,inanimate_012_right_pair.png,inanimate_007_right_pair.png,animate_012_right_pair.png,animate_007_right_pair.png,inanimate_010_left.png,inanimate_011_left.png,animate_010_right.png,inanimate_006_right_pair.png,animate_006_left.png,animate_007_left.png,animate_006_right_pair.png,animate_004_right.png,animate_009_right_pair.png,inanimate_008_left_pair.png,inanimate_009_right_pair.png,animate_008_left_pair.png,inanimate_001_right_pair.png,inanimate_001_right.png,animate_009_right.png,inanimate_007_left.png,animate_001_right_pair.png,inanimate_006_left.png,animate_003_right.png,inanimate_011_left_pair.png,inanimate_006_left_pair.png,animate_011_left_pair.png,animate_006_left_pair.png,animate_001_left.png,animate_003_right_pair.png,inanimate_002_left_pair.png,animate_002_left_pair.png,inanimate_003_right_pair.png,inanimate_012_right.png,inanimate_006_right.png,animate_004_right_pair.png,animate_011_right_pair.png,inanimate_001_left.png,inanimate_004_right_pair.png,inanimate_011_right_pair.png,animate_010_right_pair.png,animate_005_right_pair.png,inanimate_010_right_pair.png,inanimate_005_right_pair.png,animate_005_right.png,animate_011_right.png,inanimate_005_left_pair.png,inanimate_012_left_pair.png,animate_002_right_pair.png,animate_005_left_pair.png,inanimate_002_right_pair.png,animate_012_left_pair.png,inanimate_001_left_pair.png,animate_008_right.png,animate_001_left_pair.png
inanimate_009_left_pair.png,1.9599580914950314,2.567221258184749,1.6045378905160503,1.7775406184052234,3.754469769601382,3.4653043341837884,3.6416701059958454,2.8719827688482122,3.894576517380069,2.837862612040913,3.6288344943151487,3.686178876865024,2.844849213051124,2.8642474762690138,3.0272691720366356,3.7071211275334397,3.3913386312379847,2.374819931430579,3.1334974311874806,2.5013704303563853,3.1498971749656133,2.0441630955513466,3.3798396270771556,2.897838357456797,2.5191831878004836,0.0,3.0476035695193575,3.176929070726275,2.9323009153762407,3.053383105669996,3.256957567416829,2.7895658137334722,3.0963203825693535,3.289109456171325,1.9816055195517743,1.9532202218246273,3.219902355377275,3.707040847745872,2.909688699474389,3.496388839786159,1.5029753485536965,3.16238640124359,2.9722746186433513,3.0424454759595223,3.2465616692589427,3.0647219509582904,3.2818448686409885,4.2470264878690065,3.1482466689615114,3.988812884328095,3.345287188862425,3.0325398910138084,4.195860719421612,3.6072716446732644,3.289067389075792,1.2177149836611922,0.6398365595570562,2.8652002579402716,2.5123217396276436,2.754469750309476,3.353788019840491,3.454433148883085,3.697112768747734,3.884555492287657,3.5286657178751795,4.508677882325468,3.5002265798200183,2.9172063322506783,4.295716325108247,2.931128906201588,3.7792314560469227,2.9068204838594194,3.6715356436247086,2.6995710598717517,2.8416724534451117,3.998049272959813,3.9394060864160294,3.065629428981653,2.849226319895398,3.0860689322036534,4.376704704728092,3.379785224469185,4.10820217715269,2.30657148567816,0.9741455044179771,3.4052551074453605,3.2097872645905547,1.113144818217741,3.4952272644108584,3.929160620756893,3.8580624883641126,3.009207547817884,3.0801671616792636,2.5886049336999606,3.2730229670055317,3.5370511732841154
animate_007_right.png,2.733397822254527,2.1684530734339194,2.254240726472675,2.403009091931874,0.9348352909903757,1.3051751593912035,0.6302225586687966,2.0705069114700123,3.379561197501036,1.8333008699722024,0.9348548313131988,1.0547630097279044,1.7729114873646694,2.2525454817364143,0.3337968534086522,1.1814939691770143,2.4345649577020083,3.0225053133161546,1.2675125365678173,1.6877821240573365,1.149125687145733,1.6805878696975027,1.5152364526257085,2.810641792938235,2.200012286951152,3.0476035695193575,0.0,1.6238451322783747,2.585916337254858,1.5158382939913908,0.4387617518185656,2.4985690363947577,1.3966836344381754,0.5268313552142964,1.5205022539993245,2.57287830846323,1.5699217093620226,2.1950941919713816,0.3228959268535854,0.5862140851780453,3.350967404367115,1.998966774311965,2.0334916266282295,1.6122542745315247,3.289318261107107,0.49276501053837723,3.0984891649047777,3.474616175220521,0.43253498220065695,3.207437740292706,0.97721312056452,0.22813341902104753,1.8774059242780565,0.5931604075639678,1.446382260413482,3.1438649694307,2.488871287620977,2.125033747149154,2.4578954509128352,2.415606405421013,0.806482095085409,2.0355445474596943,2.450996117031461,2.5550257205293003,0.6199027644346988,4.536317143792783,2.7121272631957614,0.48397105400335094,1.6418915055220222,0.4356010480462253,0.990045295268669,2.959122202402938,1.808470178242114,1.6058942127855074,1.960576661135254,2.745009501024562,0.9416911689711162,0.988245970688266,2.569439660283492,2.385218468474448,4.19789149846535,0.8961364898117962,2.442934801877993,2.8876188922106087,2.6536264982041295,1.5265833159194424,0.544176031979947,3.036031166866922,2.5192777705611364,2.377438102779232,2.279729249574124,3.0269667914410032,3.4072481062249595,2.3713359161223835,1.2663269166605955,1.2150147974772898
inanimate_003_left.png,1.8953803056139507,0.9352922828201023,2.083239466918608,1.8288467112180409,1.7759047345655725,1.1430751723654133,1.9124339350463861,0.6890116450667012,1.7916257262243456,1.8822271469994831,2.142773252444173,1.1302242067410304,0.6528093184519216,0.9064196954320329,1.7495984818180383,2.1237763104695038,1.1066231646633247,1.8894456521765388,0.37200206373142863,1.7733455987813183,1.390292931022607,1.4588237242887905,2.0062278722013014,1.5465358314574866,0.9956071374288953,3.176929070726275,1.6238451322783747,0.0,1.469038916759147,1.193058373943087,1.5447958109731417,1.4276065133412534,0.4748306723121233,2.0854508525072255,1.4968351260253736,1.7388170445233526,0.8941163141601076,1.869044799372506,1.6624084843729845,1.8759776128941401,2.7515090111576925,0.6863408268831337,0.6900472523158868,0.740548041592705,3.0758844089433186,1.7959127259480132,1.722806498493815,1.8774632359201282,1.841950012734194,2.07701695316897,0.8767083570932424,1.760463086689112,1.2527989741675767,1.9982793860306214,1.900379132665693,2.6677641205221665,2.8627651051881946,1.7450131848842687,1.4009072144171821,1.0749831165254693,1.5348582403645277,1.0269944267078561,1.8911687725569886,2.009101413942309,2.145805365283463,2.9774603002779316,1.4796055900021163,1.2647775929578138,1.858216995578448,1.2700049315003425,2.52420730427734,2.011520921545356,1.0895380443405527,0.5997250683896818,0.7026118719390518,2.144122716577884,1.8966226143992961,0.6747864313799077,1.1639885016647833,0.8553466739521067,2.628622349018456,1.8913418444373316,1.932661185056469,1.7891395873975577,2.373804600985038,1.0395793285235955,1.3242513492430688,2.5829839326179895,1.0217200220427136,1.5775415135137596,1.9605426224788574,2.1326580183822803,3.3353928021123176,1.1656868535247906,1.4099561070998798,1.6130394459350494
inanimate_002_left.png,1.8822994804510738,1.092840177717527,2.5040018515726468,2.0715305722887956,2.61122846199993,1.738159587757776,2.8961568758212075,0.8772428870832756,1.9456770680434652,1.5382352928443566,2.850332958711521,2.4775750618196457,0.8928643304080882,0.6823328533829441,2.5405911755354933,2.688141879693428,2.0551880718492903,1.4622641817899116,1.7233923355262357,1.4989266756373703,1.7855404005667577,2.154514794258511,2.143336602779159,1.8938435703198382,1.102476711876952,2.9323009153762407,2.585916337254858,1.469038916759147,0.0,1.295696556664734,2.4202990854494053,0.14806082682992455,1.3610618488976418,3.1102087026492007,2.1820283020651035,1.7513925798806846,1.2357078702905437,1.579761423509332,2.6785215382047043,2.7519654740433253,1.96516061475327,1.8131749839009463,0.7838082122180607,2.035571506743595,1.9978017842998068,2.509969976465126,2.0643852393966995,2.1640897905343666,2.620505241482914,2.993368296073015,1.9150424911183763,2.759235587262782,2.091519018103618,3.024619601919832,2.048657624886342,2.0241465820200206,2.857374142145161,1.066355085261489,0.48331469390083454,0.8208348220273712,2.2377552248191184,2.3156836958242795,1.336495027064354,3.2910442445836927,3.1043393121697793,2.830326922536249,2.369640925457953,2.1124395338167843,2.5844481925780824,2.156429599300773,3.4943333396115426,0.5621930509447851,1.4563032795806992,1.0804825014359507,0.7926010875150192,3.395554224076621,2.90706071199338,1.950431575336704,1.0447960935255287,1.1281006448255304,2.6020140067355086,2.481945437429018,1.724246450102618,1.5020884592423505,2.2122315800840306,1.4557344198035929,2.5413892092790835,2.1880598004252847,0.8837068605597258,1.3766852016924513,1.6955493510004571,0.7014310180609391,2.2972937899965915,0.6889824071209649,1.7690238698609844,2.1118969564039873
animate_008_left.png,2.434177959226723,1.5457447212746303,2.539861202656617,2.356147468134256,1.3562798320629361,0.5776812313882552,1.6903889461624542,1.2349681053014625,2.6967620883713113,0.7481300473040587,1.5688095310682217,1.6065029851957908,0.8215982193235299,1.2957217467670412,1.3922626673292833,1.3930842181162855,2.263785121749201,2.3575424119425743,1.1604707585311278,0.7940513570886136,0.49771681308309895,1.9946488637643314,0.9364486053021593,2.4654844996121437,1.582808941444496,3.053383105669996,1.5158382939913908,1.193058373943087,1.295696556664734,0.0,1.2326365887652022,1.2555359499738867,0.73134613596232,2.0285749751924502,1.9134010973265714,2.258910595139864,0.37234911433986995,0.8533386826420162,1.7191024805800226,1.52161027637491,2.7029337306293564,1.8391230727574588,1.0613382959177804,1.7837802958870124,2.064802224246089,1.3233121366553655,2.7018803289831994,2.8109426470274386,1.4327058986499674,3.254219176499426,0.9149097245399127,1.7296693023218555,1.35290208920486,1.8485069368039524,0.8314924331354024,2.6193193069776797,2.719252876054335,0.7532250098331393,1.4026985474816993,1.5614045824180611,0.9746083269306455,2.1871672821681263,0.9884232389893627,3.1091788289514892,1.9176509043244674,3.8086497848294782,2.63265433068777,1.0441454479768617,1.4547296310694167,1.1010702584072416,2.29300166433644,1.6138026424769432,0.7101664537171877,0.8832734327013325,1.0240360590501205,3.264810823577796,1.6991331903507394,1.2430839167611953,1.8019713785009783,1.6582793522275492,3.502216489196012,1.2021035347246742,1.158873340224451,2.302826547558916,2.5081623596538987,0.43125445089590986,1.6206494887293033,2.7020158860255794,1.4372879892741357,1.0317416847812702,0.9825318228342438,1.6394819813113617,2.32519248621227,1.460982220375213,0.47520988046737894,0.8279366769615046
animate_009_left.png,2.8736658839866904,2.171953581039692,2.531987763031875,2.5996822130252393,0.5405507987538843,0.9430765354181716,0.4990919964702805,1.9894592281406178,3.3361122360357642,1.5829110343074506,0.6547083361805281,1.0034530917849451,1.6437430722411048,2.157238105044007,0.3600567732995297,0.810647542597455,2.493899760851975,3.0666553114460005,1.2174745738866077,1.5155394201434311,0.8065930964634652,1.9294468568050842,1.15544637678846,2.8978451583650835,2.2102130679658156,3.256957567416829,0.4387617518185656,1.5447958109731417,2.4202990854494053,1.2326365887652022,0.0,2.3512191023728426,1.2299712783299315,0.8493397799856823,1.7841857932656877,2.7035623742422223,1.2980187892839983,1.8179443120154883,0.7534890625862817,0.35763195997414793,3.4156113835450297,2.0449819613813727,1.9071581127620336,1.7233036631736984,3.0508382666875016,0.37377936401321776,3.162115374593702,3.4071365933336955,0.3586136983687587,3.330901590168333,0.742429662298618,0.6565752523660435,1.5585703427167725,0.6216214613070272,1.09428508679823,3.236856370942235,2.7310851855732534,1.8826404670009018,2.372927249049207,2.3638201502684044,0.38067944897026795,2.13216312095884,2.1003569517792933,2.7653332342901495,0.6972883356422943,4.51500743396642,2.8090480954696115,0.4107324958317153,1.2349198608207779,0.4039575002665734,1.0838954638874239,2.7855535046271958,1.4753306193143383,1.5272961316834575,1.8512603846471647,2.951097149003905,0.6940282688647073,1.0051872086220335,2.5404467623632927,2.3321851019006123,4.17124988605304,0.5414232975727405,2.047419872528232,2.9497345892970355,2.8369943094744743,1.2007979542067209,0.7522682033936603,3.1820519309714284,2.3433203540239966,2.0237151213902402,1.8891149100648275,2.833077104244868,3.2075814963541953,2.315084704568355,0.8992465531111951,0.7894734151537994
inanimate_002_right.png,1.7700636050404304,1.004269598802441,2.3686184753108384,1.9450065823872669,2.568927378748579,1.7156667316444536,2.833299260592992,0.8242702184484528,1.974492281653446,1.4830381635457341,2.792139158538089,2.4320468456247655,0.8302031358624093,0.6365789537615927,2.4552371818870764,2.6434644988893248,2.017229932819075,1.3849367692383003,1.666385088860705,1.4128786304794063,1.7351690559166693,2.028878486613359,2.1044336972658866,1.8346981173409018,1.0099017433709172,2.7895658137334722,2.4985690363947577,1.4276065133412534,0.14806082682992455,1.2555359499738867,2.3512191023728426,0.0,1.3149017708243245,3.0205294053049827,2.05283276807826,1.6351930019542962,1.2140999620494608,1.6091903361313167,2.581118581508334,2.686818116423078,1.8565487966280145,1.761550657719514,0.7487159550384412,1.9641136896958211,1.9930941056627307,2.4285906060813667,2.030876323467548,2.208046468741894,2.5401330759861334,2.9601081773804214,1.869327398886522,2.666324001467549,2.115865452647813,2.954601365278327,2.0058232859091683,1.9010209562994083,2.7100982009752212,1.030518712337516,0.35693775562805086,0.7626352909714934,2.183608631942818,2.2659041938813176,1.391037958441793,3.2305483135854107,3.0280370709570232,2.8677127565704703,2.3291408274626098,2.0298797288580737,2.585816747743339,2.073393043408543,3.4178785626664103,0.594813324745318,1.4769001018486425,0.9961365634049186,0.7328066332636116,3.338296166683996,2.862200039037703,1.8801951867181506,1.0018256676766881,1.1046615608457147,2.6387944495825715,2.42280686645895,1.7858836900838535,1.4149189342998048,2.0708429542867406,1.4440444292531083,2.462678946080601,2.0577223519465244,0.9459673758441859,1.4483973176593228,1.7329613703669373,0.7457398710773777,2.2703070276317767,0.5977950515999824,1.7306426626259734,2.079804687567449
animate_002_left.png,2.087570338165223,1.1244167136907792,2.205485529233912,1.9958424016418723,1.4404581374958498,0.7181218442853128,1.6509528265187245,0.8161274160070324,2.169390494265587,1.4381538685583446,1.77794808693102,1.1230645493681652,0.5109138751715525,0.9869892373846219,1.4414810409987457,1.7166627048674614,1.573078845410636,2.07023635181174,0.4701890220067251,1.361421252104942,0.9266679209871242,1.5820071168149021,1.535709216404126,1.9157973137462625,1.1776174644444444,3.0963203825693535,1.3966836344381754,0.4748306723121233,1.3610618488976418,0.73134613596232,1.2299712783299315,1.3149017708243245,0.0,1.9020835723576697,1.5575198887443655,1.916291300821238,0.4622667786783926,1.4527206129096826,1.5108393293171591,1.5676317019363206,2.729697100031802,1.140198454820504,0.7102161087258116,1.0950067242888772,2.7051225179036202,1.4529452495189694,2.127150457765187,2.262979213769843,1.5196275537226471,2.5472832601159,0.5905367724815418,1.5749786128375647,1.11769296718276,1.7686637344259055,1.4294031034299586,2.636603714724077,2.752333462538991,1.3582704979393703,1.354665025156213,1.2254393390810139,1.1426955939697236,1.4620189025555193,1.5239077483116388,2.403069851640055,1.8954773630172521,3.339674259774746,1.9434044401483939,0.9612206937465261,1.5497652896089948,0.9861652025146471,2.284935232121405,1.851510638222541,0.7624113653305352,0.48725440540038617,0.692277581836025,2.5524422839506866,1.6430325001008792,0.6694954494592704,1.3974516161552777,1.1535383511156965,3.0039070255916336,1.487462587234956,1.5821545108548158,1.9829708065383471,2.3891504366249148,0.609828277116395,1.2467158783015766,2.6102533921517366,1.125950332928423,1.291545330210638,1.5525505313013261,1.9417304533321693,2.9624695074933607,1.2288555194226345,0.9430454357095415,1.1775018903436902
animate_003_left.png,3.1137789240430487,2.6375752236614445,2.4995787789792767,2.7389719592489934,1.185469332985051,1.7760589357206003,0.6885275033423794,2.5677035454247354,3.808987943663646,2.2941061612110505,1.0660480519692483,1.3226334327309732,2.289472573382238,2.757234455932111,0.6932047045683489,1.4046221511424033,2.791762567085323,3.4672880915919015,1.716969226770466,2.1520627487231776,1.626686726878646,1.9829176662383712,1.8926555826517524,3.1996072947702294,2.666978650074885,3.289109456171325,0.5268313552142964,2.0854508525072255,3.1102087026492007,2.0285749751924502,0.8493397799856823,3.0205294053049827,1.9020835723576697,0.0,1.8173438922436569,2.964101580448944,2.0838741983496267,2.658698544458048,0.5187692957559701,0.7592148871072765,3.7635798936255145,2.384995984580472,2.54289981089456,1.958063877772905,3.7330178838482415,0.8273035417042018,3.4854801272019778,3.8906437220821783,0.709113741993851,3.465043615452179,1.441843339973362,0.3676398044947433,2.259251224951594,0.4979620313707063,1.8453993819969563,3.534728127575211,2.687594282016958,2.6249910915868684,2.9662905373229114,2.9059230586771445,1.2145878919775517,2.3312480954680543,2.9381964261679356,2.669129293125627,0.4286230719472071,4.959278375547084,3.0321713336917293,1.0099425661049377,1.920211541148215,0.9619359824555256,0.622595179266749,3.479049603124681,2.287793313182752,2.1142935796152686,2.4708599184959055,2.8604066005057103,1.0401960063941678,1.4195068196321925,3.0435725337075152,2.8557744489532446,4.616751627907219,1.1990113814906287,2.8955318497161397,3.322047182128827,2.9824241861443475,2.0211171983100336,0.8135893981015326,3.3944160890533888,3.020042846737271,2.860441013619971,2.7320026327849694,3.5460276789339407,3.8214092929333585,2.869287550212515,1.7356979274963455,1.616908021132217
inanimate_009_left.png,1.3443517360450532,1.3282578495457966,0.7571490122154052,0.927500328532959,2.297817470536482,2.0584453068506496,2.1317155377387156,1.5688453839820073,2.645408060696818,2.202009908106502,2.3719127477020914,1.8286177025392847,1.541171887201749,1.7141079500449177,1.6818992174431786,2.5116962083079497,1.7267258094121023,1.8477975175421526,1.3615681020667987,1.888691050382791,1.9356120856340864,0.22009306801140555,2.443313007456316,1.689965336550781,1.320032865096489,1.9816055195517743,1.5205022539993245,1.4968351260253736,2.1820283020651035,1.9134010973265714,1.7841857932656877,2.05283276807826,1.5575198887443655,1.8173438922436569,0.0,1.2197540355568637,1.899940547500259,2.7632418278490665,1.3195796792368186,2.07433434791523,2.213165943352403,1.414747937536322,1.6927831346221305,1.1390444347210333,3.3545300503157396,1.790240849287745,2.0640882962986025,2.883719113355834,1.829893975226811,2.404826151209792,1.705400536457386,1.4995819095597267,2.5722016063720017,2.0876015858631223,2.3312054850078905,1.985622107801486,1.5808396404433822,2.237891179415053,1.8036221598565145,1.678657757952136,1.9829801662539976,1.579087081056174,2.830841750223513,2.0552028843918277,2.1101628975076703,3.6042529632366596,1.889848940893382,1.4134738926558548,2.8057228913609085,1.3977167698578168,2.423269156147345,2.5373115961080437,2.3007681093414476,1.3060697737730507,1.5790768137388633,2.204337707989907,2.3673318981711446,1.2445901337640657,1.7433343978769047,1.7476402183332915,3.3326353754114515,2.1680757765839638,3.036241540408804,1.6809414680926145,1.3317335206257916,2.059139015976507,1.4139624427514907,1.7283437241080086,2.2460556400062797,2.7795494966727907,2.895699720081695,2.679615266466468,3.4270905395610907,1.64125103321072,2.058897296553268,2.262808995136602
inanimate_008_left.png,0.17760428335459122,0.912405100663069,1.0127032912202318,0.4406710586738832,3.1416414590650965,2.572475900373414,3.130344710387952,1.3490352937305732,1.9679757240518596,2.52112378964589,3.299129258068219,2.6092755882990244,1.5819777355070601,1.3550372750903346,2.6803621925745977,3.3332922806406713,1.5678424809036167,0.7037994360077299,1.871865777649196,2.2368940566088393,2.529219801968238,1.0699719362006714,3.037159345179724,0.9534112611054543,0.8554487903321017,1.9532202218246273,2.57287830846323,1.7388170445233526,1.7513925798806846,2.258910595139864,2.7035623742422223,1.6351930019542962,1.916291300821238,2.964101580448944,1.2197540355568637,0.0,2.189413407399019,2.9827894261998082,2.4469953188400875,3.045328597986473,1.403475832231138,1.4759631147262662,1.5458189093570964,1.5861325293684216,3.2503898834257696,2.7468514851754473,1.3351440077856933,2.3219510494603286,2.8202413008974454,2.188477541946491,2.361002184256951,2.6150185027087156,2.9654997536597762,3.1407017224291023,2.918449126581426,1.3040358301038881,1.9404265237060085,2.3090827759631183,1.2853860770112489,1.1247462707353282,2.7721063373907393,1.839763573867187,2.8907586545861284,2.4349048782611358,3.191746905772362,2.6676751374047742,1.6597449542310305,2.2954194080656594,3.447067535430087,2.3023073769617204,3.5441254792803947,2.0255088102122545,2.5667498379816487,1.465342930833877,1.4586557146847003,2.513142368580946,3.287688689722324,1.9600313866124273,1.0790135277273245,1.3349424265415304,2.4802090250673654,3.0086771047789247,3.205264576743151,0.5361646017284458,0.9791323392868776,2.4275953670607677,2.4153722831658437,1.0474035487554443,1.9333555941469167,2.8501001632484435,3.1208962145538446,2.2087621317769086,3.353105315110291,1.1063019717592288,2.610192008947168,2.913125624717405
animate_002_right.png,2.3623852745091605,1.3854038337320043,2.53238013206498,2.308032495179014,1.3976124014171305,0.5096272818135719,1.7291156636404676,1.018982395007691,2.3987391635566992,1.1118581603941065,1.7122550728252202,1.4152849431732697,0.6370223064185614,1.1084675847855565,1.5177751938850934,1.5597758250627174,1.9753156317901421,2.2585434318559057,0.9192631539043097,1.1378061324601685,0.7121795773513406,1.947436701427799,1.2290056668774656,2.2545693730843612,1.4329667366197283,3.219902355377275,1.5699217093620226,0.8941163141601076,1.2357078702905437,0.37234911433986995,1.2980187892839983,1.2140999620494608,0.4622667786783926,2.0838741983496267,1.899940547500259,2.189413407399019,0.0,0.9917859631406274,1.751919367253986,1.603215939596596,2.7885860746326374,1.5658290274639657,0.8336204619886468,1.5565250482806023,2.3407535023477974,1.4777173414283216,2.454985049883649,2.483839019551923,1.5656939826448348,2.9610093801376265,0.7641376896272816,1.778455226776092,1.07454788583896,1.8855705911142813,1.1312970429206117,2.7186282761324803,2.895322562706634,1.0137701442826772,1.3614581296265391,1.3904195998544915,1.0776435325288654,1.908699125707936,1.0738040440607324,2.8589669918676726,1.993860559856826,3.5396331215912316,2.35180874163475,1.101564741291217,1.3943213503599752,1.1460663430997582,2.376474218312953,1.6553041504784416,0.4529855061427173,0.7356100077225589,0.8320304354786439,3.0068507155190383,1.6887840572136883,1.0737997985586816,1.6052539844284706,1.4007630524611865,3.2176257279774427,1.3811727834874992,1.1520026447539695,2.200542779961895,2.580637783887941,0.2529184833728191,1.5480274894320878,2.7672406017907436,1.1535419975978256,0.906824151804971,1.0953480360056562,1.7044130553224188,2.628982733394256,1.344428683896724,0.6709445806133568,0.956303182877218
animate_008_right_pair.png,3.150619321547588,2.223212812190341,3.364743168351597,3.1398872325604685,1.6996400810427272,1.0299695044714858,2.1720711037041656,1.8487816731678675,3.1167563110195196,0.9577420233783902,1.9003902310409395,2.2029873438142666,1.4987854794756579,1.841522544227767,2.0103857852913,1.5899980674423078,2.9174778157824295,2.9386112311382298,1.8947820460679248,1.2561709030011934,1.0530415613793038,2.8405367933069146,1.0061991514182551,3.12998002711908,2.260552309867616,3.707040847745872,2.1950941919713816,1.869044799372506,1.579761423509332,0.8533386826420162,1.8179443120154883,1.6091903361313167,1.4527206129096826,2.658698544458048,2.7632418278490665,2.9827894261998082,0.9917859631406274,0.0,2.453486394206023,2.0003514387198527,3.213377203598882,2.5357283618258983,1.633646247818566,2.5477129088121093,1.7845099766410866,1.8957882056350084,3.309497673360072,3.177267676478601,1.997367051612639,3.9015952826258014,1.555653638388482,2.42136460790069,1.5062270086555718,2.3707682653041986,0.9881642944354999,3.184518455255353,3.4205931262534133,0.9033604266872003,1.8897124936863552,2.1246614787771323,1.45711620086391,2.884187189033428,0.37781543301492515,3.83477239210748,2.4371670986647826,4.169454336846441,3.2959149724124575,1.776297824963055,1.4710336943225522,1.8329387715131107,2.764119814618446,1.7302694917639228,0.8997384028899958,1.6453320052387606,1.64730723180219,3.982411751957771,2.0793734128411265,2.008436202037327,2.36412911283057,2.2206852772050976,3.8781757262181302,1.5791886519357654,0.47603008803714186,2.924711768504772,3.2251271728629023,0.8973775690309557,2.338584542812807,3.3540145675842896,1.7502761415603698,0.6901157194893545,0.1521607481818773,1.6661162844465862,2.1382148487472037,2.026041319749487,0.9289137136091968,1.0919113361196802
animate_011_left.png,2.597807529169731,2.137209233310043,2.030920886414162,2.2323608033453017,1.2448909603226983,1.5509080143034504,0.8913307480038105,2.1014891499129833,3.352979535942155,2.0387919351245865,1.2399671819320075,1.1318757773345731,1.85107215639197,2.291484616401498,0.6117446182185259,1.5008898137982678,2.3456250386395423,2.951887841290412,1.3056519131889444,1.8486142887002628,1.4071431522924063,1.4811568760079328,1.8038853550080856,2.6987536751838848,2.1638632221588145,2.909688699474389,0.3228959268535854,1.6624084843729845,2.6785215382047043,1.7191024805800226,0.7534890625862817,2.581118581508334,1.5108393293171591,0.5187692957559701,1.3195796792368186,2.4469953188400875,1.751919367253986,2.453486394206023,0.0,0.8906579599144161,3.289236961637272,1.9307272859634275,2.0986115049063048,1.5088129514005637,3.472395099869779,0.7765978090861786,2.998050050371933,3.4639899294334406,0.7237573278520011,3.0618487356272697,1.1603533117442704,0.18899149219461436,2.081632715338118,0.7937263183149311,1.7280418935881878,3.066763512234475,2.340412564742281,2.3026868174023134,2.496784330654372,2.419605789844029,1.1139805997888585,1.9298170290994874,2.684915258830606,2.361759484864241,0.8053851749789311,4.48507175199622,2.590809038768,0.682511732997974,1.9310493431117761,0.6274540149288692,1.1137501611679874,3.0618137334630053,2.0215297928804685,1.6555411262326578,2.017557008802152,2.552161268612315,1.2018232349777542,1.004592456126399,2.5510453740609735,2.384106205893451,4.152057826053078,1.210352629771188,2.70370279085194,2.80491654186691,2.5125325059748165,1.7439555134883942,0.5111268375066365,2.9158898549906107,2.605522057615955,2.6013235270134416,2.546355273983216,3.145775903234991,3.5720909784664174,2.384245640834997,1.5313979366177224,1.5173821174320858
animate_010_left.png,3.2136854048477317,2.528799980260988,2.814701127925763,2.9218818277838343,0.45864507281209677,1.1898258223383538,0.24158211992889236,2.3416563104915693,3.666228130406581,1.7996347508032493,0.4001419397823045,1.1765170732312638,1.9923250655901492,2.5086619639460137,0.4709659704626711,0.679914038482707,2.805825251063385,3.4221173063919434,1.5430050128124184,1.7639168506110845,1.0531601318335233,2.229105752728283,1.240958264121522,3.239510258047897,2.5671869877139932,3.496388839786159,0.5862140851780453,1.8759776128941401,2.7519654740433253,1.52161027637491,0.35763195997414793,2.686818116423078,1.5676317019363206,0.7592148871072765,2.07433434791523,3.045328597986473,1.603215939596596,2.0003514387198527,0.8906579599144161,0.0,3.7363171485699325,2.3652293454655338,2.2534501376235063,2.0263130802537463,3.243776889196147,0.45688176904016203,3.4993771054955154,3.7200328639214364,0.3619197704907993,3.6081716784331426,1.0416634145128796,0.7326748287418443,1.729296188277597,0.3979548256730109,1.2116051276549118,3.5494477617046454,2.943799506179844,2.1473072414516086,2.7203166125745097,2.7195475611107205,0.5632627575491904,2.409199601552366,2.3159741196503894,2.9712893725727314,0.44322030854017586,4.852035969145086,3.1123734843870077,0.7571591044118939,1.2290477830690487,0.744654862157018,0.7876428776529687,3.1005331994541367,1.725079918958155,1.8829839874743268,2.2018056476126526,3.1591611151366976,0.513300413516298,1.3218091280234532,2.8956055905058324,2.679545636876854,4.503210837048584,0.525940444656986,2.216064309025652,3.3038083086161953,3.1375399852789316,1.4724301647849922,0.9440719068318099,3.4950922307367973,2.6682094483819503,2.249812604434381,2.053372943895143,3.1366632909950116,3.3869438089977013,2.670414532674175,1.1253961092138636,0.9156718157551104
